date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
10/3/2019,28.76823362,36.54401576,33.88170372,39.54622661,9.574059769,9.823764314,25.23173226,40.63970021,51.22153663,34.63620202,36.92801737,21.73257254,9.574059769,9.823764314,25.23173226,40.63970021,13.17750697,13.17750697,30.8260192,4.7694391,1.584064421,37.18420714,10.40991114,22.42113208,1.280320077,40.05059246,12.64361274,28.36137833,21.08845777,13.81553722,16.56891759,19.71338323,9.325633661,30.87100283,34.47567994,74.5027397,48.58284834,40.65745833,37.54974889,34.44203571,21.26945119,8.223054912,50.36015265,92.4972485,49.67379845,6.850352098,20.31754737,22.53071449,34.31584934,34.31584934,15.61672569,10.5264577,5.675458294,9.31365075,16.18338128,21.69944808,34.31584934,34.31584934,15.61672569,17.52402734,4.533842331,9.044251727,20.86818168,20.86818168
10/2/2019,5.632266592,27.17420169,13.26629108,36.67594742,52.7416472,15.16343513,21.18164692,10.93830305,53.41277352,11.08085142,12.46229115,4.7705378,7.997349683,6.079356971,21.18164692,10.93830305,34.72250299,16.16376644,5.112132818,9.467219707,3.13480258,28.02807597,3.889652493,63.25056121,8.470670719,7.948915229,14.27367117,8.457731053,14.14421825,33.1327914,21.28466046,13.61493975,14.76664488,17.30334963,14.15695184,33.65004538,12.33439905,27.70824323,39.63930088,6.572373274,35.62398783,4.41792871,3.631596413,60.67507454,84.51730253,68.58677757,10.23219563,11.42422137,40.10378075,25.88913817,3.421597252,32.34017637,4.901726171,11.35057473,23.07004111,17.33457727,33.02092945,22.51111196,4.976225044,38.58322188,0.259927672,5.150638021,20.27625282,13.98425648
10/1/2019,13.39271891,13.39271891,1.907125305,26.40502747,33.34042939,47.63997209,3.430719866,10.93046162,16.6761089,4.459475979,1.462201516,27.13722473,4.020981335,7.492109145,1.296947011,12.33577458,79.96803129,61.63830442,33.26601537,1.753098981,70.75355023,31.19778049,43.84722963,8.6778729,36.37995782,54.15471407,118.3160331,1.223394662,78.93820596,89.18502355,120.1179545,11.87167309,3.542915935,3.732579119,1.999052487,107.7224863,5.043782487,1.898261389,0.923278549,13.04793455,12.29409704,3.546847602,16.12663881,5.71123838,12.05998959,19.89726237,39.78338432,10.68697633,8.562658572,0.737251668,6.104126213,4.241081699,24.58095211,7.951810782,11.22874463,15.47667813,10.60964252,8.308706547,7.196860248,10.43307838,13.1872195,7.777808205,9.559046286,11.11913611
9/30/2019,37.28160565,35.08339794,35.08339794,35.08339794,35.08339794,35.08339794,35.08339794,35.08339794,37.44334183,35.08339794,35.08339794,35.08339794,35.08339794,35.08339794,35.08339794,35.08339794,45.15353854,43.26315949,47.62306299,47.62306299,47.62306299,35.08339794,35.08339794,35.08339794,23.01705111,63.07767119,91.00135199,60.16272803,60.16272803,60.16272803,60.16272803,47.62306299,3.5131978,26.00890947,121.8399834,121.8399834,121.8399834,121.8399834,91.00135199,91.00135199,13.13330931,8.423821477,44.84378677,56.17325306,26.00890947,26.00890947,26.00890947,121.8399834,3.346022192,3.346022192,3.346022192,1.487323595,22.46698258,5.995486633,12.81251179,18.4225691,3.346022192,3.346022192,3.346022192,3.346022192,3.346022192,3.346022192,3.346022192,3.346022192
9/29/2019,10.76190268,72.96164604,7.538307497,7.305176672,1.816928949,29.98791644,54.07020268,63.03930588,23.81987984,0.565903941,5.153114114,0.334133372,30.82432797,24.25847583,54.07020268,63.03930588,58.74094052,46.70163757,9.263865388,20.40199471,40.97691614,31.617763,21.26452128,93.09281327,24.61320351,5.885130609,44.23162735,24.91569701,49.37113461,70.72347323,113.8566651,92.23367348,28.37919873,3.218367247,74.79702873,8.065934456,11.62837844,55.42085328,84.97285952,51.83445007,15.59447309,9.491529416,11.95370816,33.38042603,23.41215689,24.40214396,36.56190928,25.96175974,16.77439215,2.820211754,9.271044483,27.14785384,0.039150419,35.11468163,4.702830276,23.25205355,15.03313774,8.258431318,5.619226714,30.37292706,0.988410645,23.25551045,22.52210765,11.03815428
9/28/2019,6.883008749,56.39916284,13.54500081,16.26003451,6.963218003,42.74569216,19.8781204,16.24086585,5.631910052,13.71091828,9.203866971,10.17900982,23.58367341,13.81210642,21.59878632,16.24086585,89.16310087,60.36709562,11.34459944,3.767704284,63.31223873,29.6175122,35.49606405,38.10243037,37.02527881,27.33056322,92.28762563,33.20989159,71.40943846,87.56424645,151.9517913,45.71163912,13.42787546,11.9646851,79.46697258,53.43993223,0.390608602,16.02293467,34.40342211,21.88806609,13.69513786,4.809000803,5.741674682,1.612600622,12.7802643,3.780406169,50.67751091,50.24905025,16.44536467,3.574793761,7.899574825,14.82221962,4.553053424,21.55970818,7.712714926,20.54696061,18.06832971,12.75333405,6.48244727,19.55828925,0.641357736,0.273632056,3.9324578,5.897312279
9/27/2019,22.00764406,22.00764406,14.07408817,2.582282008,15.83200601,19.23131088,27.10691697,12.16460387,25.19233112,2.214620553,1.856942734,2.791527099,9.350088191,22.68905717,1.229730809,63.28291254,11.19639161,11.19639161,44.3405742,35.63685473,14.33538847,26.4791064,4.604771394,86.21021737,42.74732357,39.97118617,0.943058791,17.94451422,8.944753827,34.24712791,48.97304941,3.096681241,45.52346098,31.21842857,16.91339803,28.7987272,0.938651429,102.9609109,19.57930158,4.230894641,17.23491003,11.91570295,23.95987077,91.52950146,38.29532544,6.301531542,27.54191089,20.19585463,10.28483216,1.661389841,23.52517145,30.58370607,7.484465822,16.08547734,3.54722053,4.656909273,0.67732296,1.661389841,23.52517145,30.58370607,7.484465822,49.6251642,9.641760778,18.57484622
9/26/2019,4.758241453,4.758241453,7.689388617,2.197211566,5.347250271,18.95400325,50.98528224,52.1921401,32.22696526,3.564651223,0.215293101,1.081816682,23.98509527,26.02452996,33.64332173,80.32320154,3.924932876,27.89403475,23.8632,30.94808457,19.42537015,32.59572748,10.45046978,108.5636002,16.07708051,13.09832817,5.463535917,0.807496225,24.61800337,51.73239082,5.336352939,61.86461645,41.40751688,4.431532664,28.00045792,6.731689514,4.453850862,99.11231221,6.440950735,4.401795629,17.07882355,12.34285396,22.21051494,72.76822342,34.92679979,22.28621437,5.964555523,14.75810797,13.42809624,1.25518425,17.22718383,34.60575809,5.663794502,1.909267576,2.953879492,14.43281578,7.303118257,3.065050383,15.88927694,36.25529746,5.663794502,43.03818947,2.953879492,14.43281578
9/25/2019,41.39213463,12.33394561,1.378095255,9.419789655,5.271724747,3.475032678,3.621004958,2.735630174,32.8992043,12.96217197,20.78906227,13.04460874,19.00093361,20.42190686,8.215218327,2.735630174,23.74597708,18.24209708,59.72132501,28.36595935,15.19998203,16.79586834,6.274874775,1.59349295,6.895550572,9.947357071,34.92405213,2.220581574,16.53041244,9.005017023,13.09174824,10.22556113,22.12333611,2.088818499,17.81240226,53.33867243,20.52898169,47.79418432,13.82071688,2.561397901,10.85024294,21.16022119,11.70474596,33.40741506,13.76501313,11.4755927,5.320260854,1.999196834,18.44103001,14.90232935,13.71282667,2.148175815,15.17412734,7.667808491,27.18231435,7.425581883,11.37007236,4.264113746,7.596127222,1.619385128,14.48059878,36.43867832,5.820530491,22.74330895
9/24/2019,3.011862829,3.078867639,12.67485354,6.064071605,17.01358862,25.06071427,10.44643523,2.321322393,2.944857788,6.122089909,9.232317451,8.613792863,6.796580345,18.77554569,2.657376201,31.04490131,29.13579225,6.662505461,59.89395889,34.69918604,26.51777191,14.21196353,3.341536323,44.4233023,8.231792265,10.48154964,23.76783107,9.114042582,9.710304568,19.57042361,43.57642714,18.8895711,36.62048524,3.374182268,27.52979778,45.7518568,14.07393601,81.13281351,2.846975998,3.844774484,15.14945333,12.00188879,12.14672805,71.32037904,28.14967356,3.37962224,9.44321385,6.940948559,11.22295515,6.244021461,19.95792976,13.53163996,10.34119094,9.708524181,0.460888088,2.683675781,0.954803518,5.077552784,15.5997131,12.1773991,9.616003017,46.32310402,5.439279017,22.6455012
9/23/2019,6.41849484,7.738811269,15.36301886,5.992236405,5.995892875,24.00143241,4.549810006,13.95994746,34.68776955,30.1452702,37.40494524,6.390904278,23.87910243,31.93029575,9.738989851,3.470310501,25.88212271,35.91620818,6.099573407,14.77800382,3.544121145,42.45346444,16.78883635,41.848114,25.28558839,25.91358788,16.72794829,13.23824894,12.71404672,7.994805929,1.461247324,8.710127786,12.87541745,0.78287789,23.78233833,47.66652302,9.042533266,0.207704503,16.25912741,19.00044404,11.71988623,6.693445995,11.34529585,15.04518587,18.49156483,25.49126582,26.23971478,10.84678176,31.95485756,27.46072582,39.03949983,54.78534952,24.59346521,25.08452675,50.02627648,8.459927203,31.95485756,27.46072582,39.03949983,62.61044078,30.6953656,10.11383148,13.34820727,0.786796045
9/22/2019,6.164339111,34.56804681,8.9187113,10.16320736,3.100349071,11.33599073,2.89925395,9.556229022,7.503782726,20.18967543,32.1483846,12.74360289,25.12953959,26.05324689,9.71387143,7.25337202,2.780511911,13.680345,33.02064349,16.86805551,3.719073532,30.21696826,12.21903736,27.41555496,19.82965359,4.148473828,13.17965775,15.66975115,17.54252903,3.853647253,7.863019336,5.129295215,12.33958313,12.37699005,12.04020655,53.3724644,2.527609166,17.11118746,15.57807044,12.30140335,8.129342966,15.64428864,30.58525366,8.959778502,8.077320432,21.30044401,18.25117752,5.737594953,27.4184599,25.17453977,17.80729894,17.65835181,20.5895372,22.67120208,52.0946689,9.405451524,24.89948496,2.070448349,17.80729894,21.52853824,22.55799682,23.27855649,14.39687347,14.96679765
9/21/2019,0.183879536,7.93087951,5.129776972,9.732264465,20.815407,21.34916512,11.5965629,12.3933423,7.628552024,7.628552024,2.347975623,2.962557148,1.946953016,31.89854766,13.17406592,8.279448707,7.286794324,7.45767294,2.757868386,50.94139394,67.10924436,21.31336402,5.373998479,38.0687839,0.410248335,0.410248335,4.205618118,71.0366985,7.961766997,62.55447224,14.2820763,0.097519657,9.87708717,10.46844274,53.89139752,26.28860148,1.305685632,0.516001415,3.397799103,11.03189773,26.22047245,0.146856249,20.9185343,23.96976653,43.48430125,20.26268475,7.564220784,2.632858559,14.39674109,8.702452544,28.22697948,33.65599122,17.30078259,4.91065856,9.310306941,2.860733358,14.39674109,4.727946916,19.83450106,30.7146334,13.83945084,3.749855496,2.196954117,2.927918539
9/20/2019,0.748645274,0.748645274,0.748645274,0.748645274,13.94632627,27.14400691,6.953231857,15.16593529,53.99866674,27.37365619,27.37365619,0.748645274,13.94632627,34.31378341,10.87622792,4.80167599,44.3498211,44.3498211,53.99866674,53.99866674,47.74111239,41.48355803,14.79922444,44.47543877,16.57675406,34.70097918,34.70097918,34.70097918,6.594603561,30.4972453,3.735132508,4.030249648,13.34025503,1.387498504,42.95745135,38.03413861,8.163685866,3.961513608,0.935712984,3.163542242,22.53658538,0.826843317,10.92215653,21.90160129,32.82189758,24.38950194,20.08238929,8.947767998,27.28655247,16.14708336,42.19088344,58.92077577,23.68026423,17.31140762,29.93481647,4.425651411,26.21125557,23.41834074,38.11752512,62.01875486,26.34139028,0.073290537,6.929995676,2.774268449
9/19/2019,23.09820135,14.67882755,13.97434024,25.13068583,1.108082339,24.93268879,4.237301753,25.47153223,53.85686107,13.25018589,57.42207443,25.83274155,4.248294768,16.12927904,3.179833656,3.6578017,31.72444195,21.92117854,7.550961025,46.71085848,25.61292227,1.871108649,16.8248125,9.238553648,53.4009018,10.44091373,7.48079263,134.0701245,36.15631023,99.6563184,13.374297,19.12706662,48.542969,0.004327543,14.19523185,3.711230304,30.58213797,19.06110397,16.39752899,17.58301378,3.293060592,15.53772406,4.778066913,29.80854351,33.60208975,12.00401994,5.210178002,6.880648961,9.683075352,19.06006727,3.144616665,16.23777184,6.165834283,11.53847384,17.0507345,23.79671006,10.22679119,2.928180178,3.572171277,3.646463351,1.13854956,10.42176885,15.12224092,15.61970806
9/18/2019,21.61671169,13.84405203,1.457941967,14.96995715,3.40587033,20.50169522,7.343760824,11.77933139,20.08965824,9.946997206,3.815295462,13.63076339,7.597688331,29.02813126,9.897509764,3.241181604,10.39413226,6.898492393,24.41957842,3.228798556,55.30859598,0.06065282,4.872331915,25.39940398,3.311678517,3.474437883,14.199181,107.7437674,18.13341434,90.24724417,19.39294637,4.823630383,15.0812503,9.719932227,40.91002872,14.24320194,15.50711549,9.552717847,4.694834666,3.887617551,12.43641097,5.853547013,16.42480422,25.26648084,45.42796794,15.37834663,0.147645427,1.537638597,1.415085099,18.45156415,10.69561489,1.222012784,5.795046894,6.558906549,5.642765927,13.5625846,6.215946823,1.642651971,0.554344211,2.684349947,2.664744733,1.737604209,6.203797988,10.60006798
9/17/2019,30.64332743,30.64332743,30.64332743,30.5876086,31.74127525,32.95066632,24.60449972,16.25833311,29.15017365,30.64332743,30.64332743,30.5876086,31.74127525,32.95066632,24.60449972,16.25833311,27.65701987,27.65701987,27.65701987,153.9322893,71.06638182,60.54912294,7.459191163,20.59069696,0.38098084,5.04255103,26.84605672,112.5724564,69.67387175,26.77528526,30.47949734,34.18370755,15.85820843,32.88379798,19.86450444,40.56016156,34.18325633,27.80635483,18.89809616,9.989839338,33.59251707,33.59251707,43.26411415,52.93571496,21.92094174,17.33522192,17.67008925,26.26072971,51.32682571,51.32682571,73.64528549,54.87096665,40.94830825,20.20764052,32.85193755,32.85193755,51.32682571,51.32682571,73.64528549,54.87096665,40.70016436,20.20764052,32.85193755,32.85193755
9/16/2019,19.49984381,23.9251078,25.88195601,25.9924957,15.14507363,30.47229583,13.50602933,15.23959391,60.54057861,24.59377886,84.25710488,23.66786482,14.95957432,1.340079202,0.72408399,10.85155784,29.2256345,29.19332223,19.3630145,1.525750702,13.2142613,35.62242533,4.610833057,7.642512499,20.79211297,9.408486311,13.1825963,139.2637079,58.29359002,76.86245238,16.72619374,32.39597658,19.91898706,24.98778736,33.86114509,8.371692516,40.95530714,25.25123935,22.89419858,28.16297918,19.26839523,25.88788241,35.67282454,41.61275381,15.03655293,12.40723705,13.78964772,27.52650771,28.6012044,5.744290145,22.75315908,3.069508217,3.413575651,4.469229438,5.848663422,24.52662798,28.6012044,5.744290145,22.75315908,26.24867376,12.96646338,1.264897334,7.530122514,21.17824782
9/15/2019,19.9127601,14.24110496,16.4472845,7.144268295,26.4500024,15.85179619,17.29222376,5.532420442,41.32774754,1.418981689,9.434445726,34.00601496,18.66583462,4.895398923,15.36080095,11.96549745,19.61428342,10.40954756,3.642822179,2.984843172,13.52233981,54.08417574,13.13821777,13.48084618,7.031724488,16.62309629,3.683741473,6.366920473,34.02815717,10.04422034,38.13244097,15.56466008,6.655142759,6.73817808,12.67446385,28.71011556,7.146816693,37.76350174,6.921427489,16.49475302,7.432914301,13.97755817,26.46640685,18.03393134,16.74713858,19.67650726,15.71655176,0.853443521,6.114328653,6.223625781,7.659351856,0.874821621,33.86668692,35.56813971,5.785449974,32.61561483,7.295772206,6.30407994,2.831437866,50.97068084,47.37572472,86.27912638,63.46288389,74.20052014
9/14/2019,30.49785432,25.57715983,24.70471698,17.37489602,38.23873931,28.67388759,25.16339941,13.09844679,25.61152132,17.13132433,6.988283653,36.59370288,29.15350584,28.9882305,26.67221297,1.385511606,17.06446293,20.14063421,14.90943705,113.277866,57.52135354,66.33288315,14.89434043,21.10004876,3.304255677,4.749999246,16.56876922,53.974273,58.20273933,7.81918648,38.31787781,25.99882717,21.62178331,21.45396492,10.48115994,10.48115994,10.48115994,32.96594251,11.82008838,7.013812762,30.69241586,32.42677176,32.42677176,32.42677176,21.45396492,21.45396492,21.45396492,10.48115994,70.12567845,70.12567845,70.12567845,51.27622511,51.27622511,51.27622511,32.42677176,32.42677176,70.12567845,70.12567845,70.12567845,70.12567845,70.12567845,70.12567845,70.12567845,70.12567845
9/13/2019,7.408265202,6.079844757,52.30427968,2.175259332,0.378224855,3.085704768,25.31756569,33.36887729,16.17212676,9.941026697,3.599771211,3.111266571,19.33115304,6.359052009,13.534535,51.7724085,14.73189869,1.91095125,28.84998865,9.315582731,16.39092741,2.245005756,3.322589726,3.417425819,11.13679183,13.80981114,29.79096495,16.44419677,6.499702153,11.14965067,23.46992495,19.12142422,6.10639306,12.18258996,19.42476519,6.560841868,18.67954292,25.29695056,4.766091671,4.532600065,20.17394036,25.73956587,19.52914546,14.65619638,14.67459685,7.728526408,6.720552864,25.41349388,44.10777433,36.2318177,26.73164509,21.28523288,13.90125691,2.242535102,0.521688067,22.17244559,51.98032253,36.2318177,26.28114916,19.15323777,8.508311134,34.45289164,2.333540247,17.72454577
9/12/2019,9.962248425,5.436268505,24.32708772,12.18988179,0.614319245,1.358467259,13.05717161,9.413688444,42.70147763,1.675595964,4.562076524,18.96235656,16.79107952,0.206006895,13.05717161,9.413688444,40.37623703,2.529017849,12.98173943,0.682290849,12.10412667,27.70269146,1.948206122,5.717885561,13.63127894,31.54153548,13.76136249,5.60419865,12.85868483,9.214016204,32.36813921,11.4647847,5.593804287,5.527412076,17.29369207,23.70169996,7.301380358,36.36035715,6.071193316,18.60255685,2.581273519,4.779129249,27.15645444,17.56433141,13.50435514,13.9853274,9.809047957,4.14567465,9.900190074,6.911731747,9.873938005,22.77693416,15.32932801,3.725976926,4.842804274,31.65556156,11.04252763,5.605325904,5.118215032,26.26072284,11.45457807,67.76591253,28.85777816,48.19981216
9/11/2019,3.91569675,31.35451916,30.48629525,2.166944071,5.527441585,26.36621998,7.134920367,3.214340481,12.49265095,28.79946184,11.99695608,16.15600013,4.788211085,7.200044943,0.446136936,8.234358839,11.89401221,49.6425968,9.214283365,2.961763787,12.27275684,7.26695835,1.771951535,0.226958238,11.27385729,36.83657849,5.303387875,25.84880682,19.08066967,30.55737466,6.05156844,37.65010104,20.22955266,3.979153521,14.60059657,34.21062076,44.56750934,0.796111248,0.683546517,7.122724866,42.75360081,12.50074037,21.19264922,13.12545374,33.88145899,0.080942791,7.428880558,25.49795304,33.93672032,39.0266086,29.93169372,13.43784157,22.00415901,3.77440603,5.221387527,4.113000074,36.72414628,37.8474489,16.86101301,16.11800191,23.46753268,2.483862922,9.484949389,5.492474503
9/9/2019,4.974526725,15.55338251,4.815253357,41.28036882,37.75591395,34.23145908,6.204016607,8.609124489,9.164442068,20.22381867,11.76958157,21.86505324,16.91024132,7.744881362,3.534333801,5.976975864,7.867894239,18.36953644,28.87117864,5.832261303,15.3746807,8.536981656,0.864651233,2.67157627,7.109966808,32.82108644,24.11661738,9.214784003,11.14387004,23.42371035,13.88275055,31.31138073,12.45863787,10.06713996,16.84308516,14.92944849,33.88838614,10.63019264,2.599846887,0.463258952,44.41613998,37.4015681,3.152822623,3.217796919,23.10860883,2.647258892,6.05813942,32.41107759,44.41613998,35.52991675,3.152822623,3.217796919,14.32133617,4.545171903,5.225090087,3.633028775,44.41613998,35.52991675,3.152822623,3.217796919,14.32133617,6.206918335,5.225090087,3.633028775
9/8/2019,13.17913989,71.93013879,19.54539956,49.66765517,11.01764478,8.077344316,0.999361588,2.730800014,4.269448272,32.25611702,8.001639965,0.093013505,13.20496136,6.8462542,3.417054537,3.073098438,16.31877675,38.78263659,18.62945744,10.87260724,11.90845803,4.55878277,3.920179634,2.291965782,11.03437108,17.56865628,45.46683208,34.22201742,16.51731013,3.176556449,4.042771584,1.219011183,10.41233881,12.97718825,26.61945416,12.7351853,28.76686321,17.20563519,2.045129177,20.71105142,26.64700871,19.79939566,1.379484238,5.608232296,36.8456151,2.786637473,14.69811835,10.31556144,1.901860118,0.628315392,8.364285532,1.27474982,34.98418408,5.399701567,12.58280458,0.864216321,1.901860118,0.628315392,8.364285532,1.255341436,17.43131853,8.012765429,10.46749081,3.874574214
9/6/2019,7.371554993,50.98089212,34.04698985,36.87544593,15.96836756,13.53633485,6.566560219,2.045921475,6.732502204,32.73405311,9.717821061,22.26607477,6.293822769,6.720020777,1.220875862,8.308636414,15.47510071,55.19186052,14.77690465,4.376473895,10.30252613,0.662508742,4.299476173,1.65684496,15.30751259,24.25527769,53.10106467,44.5434078,22.59958224,18.65143733,2.421331001,27.75303197,20.27552564,21.95048952,19.56837966,36.74775803,43.98206901,4.23073429,0.128278096,16.12027318,30.14278469,9.411452855,30.9650266,20.97573543,40.00125044,1.368996057,10.43984922,15.30483228,18.18650691,31.57555636,51.03291417,21.69606203,31.67854753,1.466594432,10.85835188,2.298166967,25.25946209,30.14482639,33.10181178,25.35845936,26.12331738,1.35385147,9.859932287,8.845970987
