date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
01/11/2020,26.00237853,26.24695987,20.14405694,7.466490952,8.280661642,11.96126884,8.194925336,12.94635401,7.706766016,21.2890766,26.41042522,24.54714632,9.219403925,20.47904103,16.70226312,12.93591882,12.63436629,7.706766016,6.808008908,24.12944335,8.01251829,14.2836696,11.84291325,13.20078956,15.8332274,7.714066347,13.96428669,5.9092518,6.631518758,14.14664592,13.73088414,12.81549803,6.528234628,10.4604769,11.17121066,14.62835459,21.86473774,13.80690594,16.70142541,11.14925786,6.068981188,7.721234904,9.089038138,16.02293381,19.97405164,11.84252627,8.416107671,8.630945357,6.996926394,9.573720256,14.45884885,14.67099365,15.13131224,14.23516849,22.78396884,12.87808209,6.996926394,9.347498071,9.532670142,12.26977976,8.834738493,26.23981391,22.42543051,8.152981512
01/10/2020,24.81417348,24.81417348,24.81417348,24.81417348,17.54979018,10.28540608,13.94629218,13.22745146,21.68753059,26.31241123,18.41750735,16.85062207,25.24775369,19.77681757,16.90603002,6.859070261,20.39456324,18.80182856,23.58471203,20.15323695,20.24497868,19.30247706,15.00842213,10.37273844,17.52358663,17.52358663,22.90133189,7.36075671,6.293924674,14.64830242,5.938096403,22.50635545,7.89649617,6.687583885,17.89758543,10.48184456,20.04542235,9.699089632,24.34457,17.67362879,6.973343434,7.999242008,8.21709042,11.54616026,11.23718066,12.8029004,12.75575882,8.801089736,9.2186401,7.029391536,6.417590824,11.54616026,17.64569747,17.28697349,19.4671454,13.43227948,12.15696022,12.26446873,12.90225514,11.54616026,21.98222055,24.32044348,23.02299891,19.99375887
01/07/2020,14.68148091,8.991818415,6.137710952,14.5574053,6.247279564,10.48766527,9.249571275,8.033279882,11.8793699,17.43315065,8.918341589,11.93922243,9.691098976,18.41662576,8.019474772,14.72220288,6.103986111,8.396937012,14.78779347,20.61161175,10.78323003,9.31260928,24.39735478,15.9846523,6.492458352,11.05246685,17.35216987,6.232992422,7.102767699,12.78292489,22.70538518,8.261977351,6.940745516,13.53557629,12.84845168,14.50647675,23.06852691,11.3767307,7.965340548,12.23922879,7.527835442,7.740198605,8.327700057,6.334553868,6.405055975,6.32718738,20.91838549,9.957513794,11.3042958,13.33858932,22.04567824,7.143711237,8.425529117,9.031612574,21.16446191,8.343138464,9.3207883,11.50002828,25.09960403,13.58802251,9.414081642,18.17320517,17.14455984,9.42563879
01/06/2020,24.65586823,18.1150092,13.10870761,10.58392219,6.699376033,12.63988251,6.901070221,10.77810577,9.816195024,21.09561331,16.5680294,14.83459551,7.882778798,20.65388509,12.82159395,15.55907314,6.769653775,9.82441756,20.41982578,16.88761393,7.185277066,5.773807961,20.67671356,15.92711498,9.953019838,10.24371792,12.22995529,6.583382852,6.927435033,14.10197333,5.809588313,6.719982644,8.00961896,13.29399232,8.480148626,14.3290337,6.883326102,14.19796901,6.218187706,9.396371778,7.473374616,10.06211258,25.52839438,13.51487642,9.808765568,9.375398184,13.86924793,9.017267971,8.775192153,12.03293772,17.10970885,10.49503135,7.107485279,10.73072678,25.06551605,10.18286001,6.263155501,8.793384906,18.05884642,16.68471332,7.107485279,23.81012217,20.13592611,6.158121893
01/04/2020,10.06871402,12.71436306,14.21974807,12.25751528,15.08166918,13.63053428,15.65231865,11.10617324,10.07239972,11.68800101,9.371537593,21.89678309,9.573540519,7.4411014,9.957500278,11.91143226,17.5485356,13.62856632,10.42149321,26.97917639,5.947017403,11.22476316,11.36215908,11.64067968,11.26301119,8.82851978,13.38076715,13.92935991,6.776059,6.310617366,6.340923026,6.274942021,10.2782427,9.099969903,24.64800269,10.12105501,13.79840044,7.38942639,11.43545544,6.582020263,21.6708665,18.41163846,7.684571702,15.26319803,15.05857515,10.35347694,7.582227582,12.68417975,9.694461865,19.18731684,27.05098482,20.37540645,5.99190315,18.11871086,11.77666269,18.44640696,10.75364432,24.78480773,11.39677208,9.536512401,10.81970933,6.61652716,12.8555307,14.24384338
01/03/2020,8.6993205,7.450884392,8.27565043,14.04625461,8.516582273,10.12414521,12.93509769,6.351429308,8.634535344,9.389964573,10.03231678,15.47506625,9.001068313,12.25040188,6.270515811,11.33975992,7.32131398,6.121295046,6.829629134,23.53097098,9.852354737,11.4727337,7.120658496,12.87879706,7.094517324,8.876752699,12.68722689,8.10837409,7.078610955,8.018622422,25.6576333,10.27334567,6.64443355,9.532674925,7.562916398,17.03704615,22.49187595,7.560708184,6.593139539,11.65399616,11.26108149,13.4284628,15.07507602,8.004059011,11.32944508,8.494093841,17.01450272,11.20697822,9.756688837,12.37461312,14.29759036,7.967779152,7.2048522,11.3957901,13.63119106,10.91886821,10.00563897,10.98464931,10.92498809,8.603883957,7.30449269,10.47089977,14.44140585,13.75040589
01/02/2020,18.77035707,18.77035707,7.629028529,8.367114218,15.31488764,13.35327019,10.35447512,19.13332037,12.08808386,18.77035707,7.629028529,22.85369247,22.42026395,18.52629979,17.22853883,19.13332037,20.53441168,10.51580812,11.67600739,15.38966377,16.59419396,8.88406355,15.47508059,20.43642189,21.07202348,25.73887871,6.275940595,20.21445324,20.35708553,23.48743708,17.67561819,26.64493135,20.54157248,19.79386048,25.08073395,18.69252672,8.558201492,24.90219991,19.46782261,18.18564671,8.720838105,8.720838105,24.37535178,20.81027153,6.678675941,23.62237915,21.10067469,15.50206339,22.96017386,25.21409749,14.37475038,21.84984698,10.90865819,15.77753722,11.99889235,20.06491428,22.3083305,27.02114506,14.37475038,20.34635104,11.09862661,15.81983781,11.80215603,16.82841368
01/01/2020,11.01640682,6.772068388,21.0920362,10.20803549,19.29476138,14.92562449,15.09590336,26.8489915,12.90578254,16.5949484,19.00675341,25.76564279,23.75502849,19.81822517,15.09590336,26.8489915,22.40011892,6.368944692,13.95851673,22.72406936,18.90675425,26.0372048,21.06929418,15.19933229,25.78746842,17.47392222,26.63507642,20.03557561,15.42843069,20.23796266,21.1717368,24.66534207,15.95858191,18.68734071,21.16444275,7.09238924,9.423426615,18.5890517,20.45212091,13.47405341,23.07772452,16.60879837,12.54264748,25.28526948,6.896823225,9.709894664,16.7963784,14.55195464,16.87965206,19.73045389,25.16818924,15.55556756,7.333130588,21.64577564,12.02298666,21.98819695,18.52248848,18.13283211,21.70625265,16.84195936,14.02616695,17.67508184,12.34539591,15.74354344
12/31/2019,10.52518804,7.276508187,7.227135605,7.188143117,6.180540679,7.149621463,5.892252292,6.55483477,5.833938583,10.26635918,8.064460062,8.405655739,16.5703361,6.229414568,13.67357721,6.031971826,9.318443382,6.846886549,5.913319135,7.172511151,7.447201149,17.71903934,12.09695523,7.382294305,17.72775246,18.75806791,16.15688315,9.760069693,7.644223405,5.858474262,11.46512566,7.248671743,19.61665076,12.11283574,13.00909188,17.4695637,10.67242897,6.715552457,7.536898947,10.40630792,6.550373839,7.77683007,21.00176584,7.248401934,8.960405353,12.47312646,5.884444753,9.069977868,7.477001071,6.434002545,6.398965998,11.79829782,7.085205855,6.310719316,6.558621433,6.4612664,7.673399821,7.214294168,6.543829625,12.54083817,7.295915103,6.671344603,6.613188249,6.766363385
12/30/2019,17.76162815,16.8595134,10.34583191,7.204050437,8.75047104,10.24817033,6.092473748,10.07758298,8.812914647,15.73092425,6.255521149,15.66947467,8.499890705,8.769710629,16.37488287,8.982925487,15.11824335,10.12451904,7.011641335,6.568364026,8.249310172,8.563943758,6.811718948,13.25743946,23.83335421,21.69402955,17.83125,6.916476193,7.452986456,9.836636987,11.68377695,13.91306721,21.60541792,18.66919213,7.424500051,22.61644282,10.6567904,13.80239694,16.94800348,14.61368776,8.615904116,7.363330138,26.78722898,6.515532771,7.658101924,10.69380217,11.16351379,13.81769184,12.5257373,9.964319449,7.72029283,6.452465442,9.20732518,7.585207415,10.04565848,13.81769184,12.5257373,9.964319449,7.72029283,6.093741458,9.20732518,7.585207415,9.890390745,13.81769184
12/28/2019,10.1081983,9.343282387,9.249504339,8.550635937,7.18062977,9.3881534,7.282583826,8.291925721,9.595620851,7.517622562,5.774330181,8.072078013,21.05435167,12.30438486,7.282583826,9.255381175,7.653934598,8.67067913,8.335011417,10.28266028,8.336810816,22.53266811,21.36983259,6.440360393,7.812576499,10.32435752,8.472464249,10.47061522,12.85651985,10.57701441,7.545642832,10.17237211,11.23573789,7.525319557,8.893289969,6.36537508,8.682744907,6.207718139,8.116222574,6.241357742,6.200834179,8.812851249,7.351708014,9.166081379,7.146774585,11.5961996,6.818470683,8.409551686,7.42601373,8.631811768,8.863447628,9.784293637,6.310002906,10.44727047,11.24116397,9.258984906,8.185219061,7.923184683,7.160283555,8.314910405,7.137920263,10.26704151,8.356313219,8.903047407
12/27/2019,6.423322951,6.260088489,5.940986948,8.298146504,6.617154994,6.415310542,5.847291766,6.552623191,5.904819363,6.484624131,7.516320554,7.074426653,23.98950617,7.697832819,10.26326361,7.535832004,6.301841217,7.828154244,6.73077457,9.697301039,8.388318405,22.02730565,17.84305353,5.799504353,6.031481979,7.941448263,8.44216434,6.236921001,15.15700437,10.40905511,8.723779921,11.0887857,15.76388583,8.449723471,13.43615147,9.636535862,9.209063656,5.89261506,5.97542011,7.639132041,6.317061399,6.764893196,12.64718473,16.12188801,8.369236973,6.80405516,7.428708594,5.981867686,6.610572061,6.525766207,7.860155525,7.87386899,6.222384907,7.239776679,7.619060736,6.018955882,7.027429402,8.636257226,6.777298393,6.242164359,6.179590912,8.65826195,6.060181052,6.107683743
12/26/2019,7.624544527,9.182951652,13.31197437,8.44000392,7.904624793,11.09769564,10.62459951,10.12874069,10.93437682,8.264870075,15.10702964,6.155085362,24.81247363,12.32285641,7.315103767,6.897630255,6.788837668,6.466827632,7.514377167,9.887760326,23.2546973,16.31038304,19.73693276,7.710169489,7.102486279,9.782036042,6.889444057,10.01749049,17.45257335,13.22787786,14.56917692,10.47636605,7.191932869,12.66456732,12.8623918,7.115779154,8.463874465,6.218567259,6.915293843,7.270804381,6.008844099,17.71126976,6.021525699,6.599799997,7.472845374,8.995368092,6.747293771,10.52536594,15.50490551,10.19697192,6.614741432,7.635222135,6.506950658,8.814741985,9.797080742,11.2718289,15.82861157,5.817307316,6.775535925,7.635222135,7.086919173,6.035178716,13.1348159,14.36859978
12/22/2019,10.19227685,10.58547607,12.43889271,7.062760091,6.333180912,12.53359101,11.81250636,10.05615926,9.216985625,9.799077226,9.563956567,7.118695931,7.839158542,15.14470035,6.001522671,8.840030078,8.634894423,7.242532735,7.240069302,7.534055679,10.60111651,20.27905211,22.17016734,7.236153214,5.969489469,6.771390483,7.102085154,11.90486882,10.68576137,7.964564385,6.506038899,5.83623494,7.220821743,9.185088223,8.483644699,10.90808032,9.714141434,6.856638098,9.811961947,6.142182647,5.904744589,13.87529751,7.453814608,8.539374385,6.55519599,10.07019896,6.171893941,11.59038867,10.61821375,10.19665054,6.747515555,7.774269966,6.533428855,11.6472474,12.90883132,11.92230823,11.32942154,5.73302109,6.531049661,7.009165447,8.024038688,9.731059965,11.42608699,12.2542278
12/18/2019,6.307487237,6.307487237,9.083166947,7.591484312,21.01566769,18.21401876,6.779901558,8.598929791,6.277600685,6.292543986,8.009190736,8.087873543,6.327973935,19.88802645,6.525991279,6.659637392,6.038982399,12.25439625,18.25985767,5.992143715,7.80310723,9.614070546,8.309126368,17.85765088,7.394290083,15.90433256,16.56172499,7.305184043,7.933592178,14.11620835,23.93434152,9.927313597,16.99707521,12.77542472,16.38092649,7.078389368,9.934135391,11.38938666,23.10802856,8.986424809,6.477277869,6.693679698,7.475239752,8.040398276,10.98213996,22.00031463,6.302075405,7.619453969,26.25554349,5.958397867,13.95239913,6.645486741,9.637905833,11.34351496,6.684399953,6.04232684,25.55217532,5.958397867,6.880944588,6.176439714,7.446820052,13.57197846,6.889231965,6.93996803
12/16/2019,12.31118506,16.02780966,12.11223666,11.76690141,14.81975427,8.902571154,7.554203126,8.076376297,16.8550887,14.41231035,15.45359328,7.767486596,21.71574878,9.325781969,8.648360111,11.70638176,8.631013108,12.01092329,14.16385139,12.94822115,23.63201995,10.75243796,13.56300376,11.90074998,7.413966669,15.62772917,10.53293146,7.666448406,25.59973114,10.29142752,23.27151488,6.523808425,16.09702511,14.75958917,15.3807645,6.316311944,8.546112585,12.99059917,13.97313337,8.77191113,5.828602211,15.26304021,6.350132635,10.06842663,9.242732464,21.9122142,6.53546311,7.888816377,21.05953382,8.829710199,9.902428042,6.976300906,7.570718622,7.48925305,5.845401332,8.199678243,20.84784443,8.231820742,9.837932618,7.90241931,6.762365208,10.28018357,12.04401082,13.27084411
12/15/2019,24.4977717,8.689949392,7.855255099,6.557411437,6.211370098,6.623573127,6.471241337,11.76677624,6.889265242,16.3273206,7.663042143,5.901488058,17.96904852,6.122281042,6.471241337,12.49994459,12.78899079,7.027036573,7.164807903,20.80043758,22.32321744,24.52248067,23.66513585,18.42964719,6.746421382,7.350065061,6.380683288,11.67103025,14.64739017,6.246720939,6.463033895,16.80423841,6.456392937,6.630556177,15.19527315,13.25485517,13.12766954,7.060471814,7.15362267,7.649151323,14.89537022,6.787279901,6.019381341,25.86056835,13.52645891,6.689597723,27.08508703,15.76424356,19.81048971,6.554547577,19.20031984,6.339508367,14.4528913,7.478234729,26.61131895,5.906383806,19.68913707,14.85861042,5.937049639,11.15776446,10.13672351,6.98351087,6.387616769,6.493663263
12/14/2019,25.11205591,21.06448512,5.814094835,5.805220871,18.18253974,19.71333064,8.504906788,13.38903193,21.94228419,18.60422844,7.067782299,6.662774376,18.18253974,21.6201642,10.42042672,13.38903193,8.545633748,8.545633748,17.56914689,25.55681938,17.36649361,19.02029334,23.48581932,21.1022481,7.139960402,11.90567224,15.82879394,8.8707332,6.50456452,11.69968805,23.30323836,7.684723743,11.19189424,8.494804864,16.20504148,10.6246872,11.70657987,5.952241887,22.89687118,10.1657178,10.21368624,6.323185335,7.134177182,22.88328943,12.4407769,12.26151301,15.69387587,10.6641517,21.22147383,9.20434302,17.34997882,6.268460974,12.12610062,11.17796606,15.613991,6.517009636,25.11590777,8.653532731,8.88313604,6.268460974,8.713775542,12.54830257,11.66213927,13.59555544
12/11/2019,22.7915656,19.39255174,23.68728742,14.99178178,8.682354146,8.682354146,20.23139305,8.457557887,23.91162202,24.16537719,23.68728742,14.99178178,8.682354146,8.682354146,26.04233628,17.7950231,23.20741662,18.79870677,8.974751103,21.75247637,7.09571779,22.53575764,12.45434247,10.56151665,6.038150582,6.496491106,25.38535269,17.41168327,12.12363709,9.581589694,9.581589694,9.770113029,10.89517183,10.89517183,12.04274138,7.504105725,12.24902915,14.01475234,7.453200668,8.9012762,15.77804632,26.80962439,6.615186395,24.06166882,14.21022063,16.72428717,24.15849664,24.01741073,23.54808208,26.2285183,15.45988139,8.079188091,16.29261369,24.7989797,24.54536622,25.29824508,24.92110975,16.77387925,20.25926677,13.63566879,11.74456422,21.41018606,23.49468562,20.2074691
12/10/2019,21.11820413,16.95548531,18.66548707,7.773046804,6.175157131,24.35094174,21.64792453,7.919942217,8.262970097,8.262970097,16.37853094,7.430479887,19.63086835,19.10758255,18.24660834,10.16263235,18.2961391,11.86781167,18.38242489,26.16491271,19.72636912,26.65585381,22.98334448,12.40532289,6.323449308,6.305477174,12.33264621,15.01400957,20.35081058,5.826469984,26.53721739,25.26691765,8.015619476,6.797799154,13.69378522,12.40227092,13.46162794,16.8805326,16.79827998,12.81090376,17.69320014,5.773859713,5.960598388,25.86661832,14.14700162,12.80663386,23.75848796,21.09502667,24.84117196,21.76562732,18.60857491,7.634459403,16.03586622,20.37370232,26.65693847,18.64444621,21.82976685,18.82646336,18.60857491,15.39203983,11.28915579,19.87930915,22.92750583,18.68507854
12/09/2019,11.13859949,6.128570045,6.650050669,21.72359718,13.68657681,8.24259708,10.83685071,10.15406394,21.94379716,11.70779927,5.780979832,18.64272083,10.57805578,10.81747061,17.19519727,24.04138805,21.08964569,15.85821851,22.829593,6.478658886,13.52570331,16.79505759,13.53387962,25.47186793,6.606328887,6.025409081,10.20848081,7.277062348,17.90239721,14.89269049,14.20372783,24.52047614,6.589699715,27.04537038,9.660640744,12.07439767,8.044416029,6.032555532,9.891029195,18.78752951,16.8192382,27.07181938,12.24310354,8.183127558,12.2959501,12.62160979,6.988063315,9.012399409,9.30984904,18.50543293,14.29193678,8.982746147,10.49777964,13.59210992,9.267098783,14.70136427,11.19549728,12.86178926,11.22250547,8.626544753,8.858276859,7.832911934,10.85928272,12.51477684
12/08/2019,8.637064436,17.83832041,13.16057836,21.9981226,14.36219738,10.23372283,8.422970611,10.51543705,21.43176013,18.14159524,20.53829335,22.05353144,19.82042825,24.53910664,22.64392958,26.04328013,24.72192421,21.43176013,24.7084277,22.37204339,15.21117909,18.48769759,23.33727484,22.92312233,6.071964131,5.82058179,26.85766996,14.19237441,7.053665862,13.8543027,19.4999454,21.25720714,9.363596207,23.70217962,10.58430532,6.012705437,10.13584953,6.031709093,26.27729245,16.9580368,11.34078016,23.23256291,9.695864806,17.40598201,13.62393159,15.98847534,11.05924595,18.82477279,15.93320059,21.86197027,12.75931518,6.686108709,14.64072206,20.92357654,13.67722478,17.93475571,18.32343684,12.77346661,14.13341174,9.451393157,11.07644063,14.43837585,16.35695636,17.99741624
12/06/2019,18.48294653,20.12017858,9.920076933,15.15601571,8.345119544,15.79263792,10.69850138,8.396055672,23.6149012,15.07986739,12.79289904,15.15601571,8.345119544,9.833007383,12.88177403,8.396055672,9.24967604,6.630783852,19.13491038,21.94338747,14.31507481,6.686761561,7.879286252,9.071811142,9.788607782,5.917598428,11.18239948,21.11883665,18.12539805,15.13195945,12.40183772,8.669776438,11.57914346,15.52598739,10.37037778,10.38710376,7.3884143,18.42461916,14.01024236,9.595865152,12.47428109,9.049662781,10.15149159,6.222292562,7.921952493,6.084363417,5.776559561,24.98392659,22.32381131,22.32381131,19.88669955,14.61119294,10.37633422,6.711714521,6.245787823,9.650035714,22.32381131,22.32381131,19.88669955,14.61119294,10.37633422,9.7530149,7.130073045,7.130073045
12/05/2019,16.53801086,23.38903474,6.831041762,26.62604247,25.68825968,14.02081808,12.91601375,8.605818759,24.65596907,15.73759919,7.921886262,26.62604247,16.52799952,12.72135021,19.68981897,15.64638104,14.76409674,8.086163038,22.99455543,11.60186946,12.72962118,11.19991931,6.173917968,17.9808012,7.822683778,5.938643198,6.009357752,16.32487256,21.61921909,15.60909611,10.94781381,20.62932242,10.83135243,27.09023561,9.56192347,13.24770442,6.89705557,12.06764221,15.71058182,11.38150029,16.87425999,17.12637397,11.96570017,7.434643887,10.1340918,8.646101999,21.16242342,19.93098296,9.971535291,22.01630875,20.67902096,15.10982086,6.787644858,7.6491969,13.30868047,10.54365001,9.971535291,19.68452544,17.62744085,13.74929741,6.787644858,7.6491969,20.72843831,10.54365001
12/04/2019,16.22299543,6.129157725,10.34318064,17.66266116,7.571726431,9.79417508,11.31075228,14.97409561,14.68832984,6.208752981,11.91489233,9.822783575,8.4864432,8.370872907,5.793400593,11.59276502,11.48180631,8.303100397,17.29492499,10.63321317,10.56472564,11.42726784,18.18115758,6.1028826,12.3271793,12.26651896,13.43881852,8.171338947,12.71646652,8.574923945,9.879215867,10.15811951,16.37907582,12.08632298,14.13267175,12.74359099,11.69002556,18.98120879,9.085518292,6.558796747,7.101129771,8.428735195,9.731661816,19.82948908,15.98402342,11.21546977,9.420231176,11.79808068,10.9696207,9.75161551,10.70612881,9.897800672,12.93134844,10.7087671,11.83315955,14.54262212,12.94126633,6.102097403,10.28196634,10.57567933,11.54686486,11.13524304,11.51753561,13.29409176
12/03/2019,18.14024263,6.622773869,12.13368147,13.29901365,11.61802097,14.04453933,5.832466908,11.16021675,19.92441447,10.37440681,14.25542449,6.622773869,9.421309208,7.740316333,7.874674353,7.842224642,8.050782258,5.820996861,18.26533556,18.05445281,13.22339923,8.3815124,13.20882454,6.006686707,12.11624007,8.050782258,13.93919933,6.643869825,14.53955151,12.02711093,12.07163418,8.475976921,5.849909012,8.983074539,12.11624007,8.998515708,9.3024152,20.60693201,10.3127772,6.82492724,9.372281256,5.849909012,8.983074539,11.35316139,9.946248758,6.958805498,9.0318152,20.20678233,12.8946539,12.8946539,8.036144731,5.894467862,6.124898907,9.143054381,7.042778576,12.22380727,12.8946539,12.8946539,10.20010085,6.700007907,11.79023546,11.45613803,6.690517593,9.812890746
