date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
5/16/2019,14.89541985,14.89541985,6.123771455,8.645991051,6.745387863,7.985465427,9.832026523,12.48960457,10.32570147,10.32570147,6.173998988,8.530020864,7.206346599,7.524312507,9.832026523,12.48960457,5.755983442,5.755983442,13.62878069,7.70505354,7.244080945,7.080322313,9.186005112,10.76600644,9.718284431,5.770774728,11.92385149,5.803704997,7.183220417,5.872236301,10.1963166,9.264873662,7.302776752,7.303293198,6.263052952,6.451541627,6.247766826,8.181285647,6.875853154,6.064285859,8.181798412,6.784452035,8.997080838,9.640897027,7.573557172,15.31540242,7.14814927,6.915117356,7.429967765,6.81686433,8.997080838,9.640897027,17.93900624,22.44951939,7.420445386,7.004599487,7.322677245,6.459197092,8.997080838,9.640897027,17.93900624,22.44951939,7.420445386,7.597593618
5/15/2019,10.09669547,5.746935271,7.817560708,8.787243065,8.540459711,8.039530728,7.781298968,5.983594767,11.0505349,7.609920309,6.52037235,6.724690982,6.345847512,7.064183519,6.747101324,17.02673919,9.043667347,7.471093684,6.927609898,6.844445278,10.75268289,6.808258079,6.780121823,10.97719156,8.20403479,6.600223251,9.176262779,7.447045067,10.76818217,11.44770881,6.358011948,12.86712675,7.460730602,11.8083077,11.87117127,7.0734092,7.970348957,8.887884917,6.098679274,9.177665478,6.017366191,6.576808377,9.390406583,6.9381753,6.058810714,6.582136642,6.996212361,6.043483986,8.537586713,9.212998518,8.364488934,7.822727822,7.858492828,10.43454704,9.058153095,6.132702155,5.832926763,7.433985948,8.676295073,5.770493815,7.73904967,8.394705375,8.048899857,7.013231225
5/14/2019,10.80653458,8.481139,5.975440915,7.277606269,9.537640065,6.09486358,13.98247335,18.44244161,9.155362555,6.726383778,6.672002523,6.623287999,7.274317537,6.582390369,9.277055601,18.44244161,7.504190132,5.918693047,8.3858809,6.152088026,10.47403492,6.965380575,8.336739222,12.88718777,9.589932059,8.627848577,9.13558049,7.524038486,10.96437678,8.853914873,7.446566513,13.47624941,9.047330785,10.99833403,7.859747438,8.05372978,6.45962114,8.761990247,7.225880557,8.129292142,6.987345158,9.277018582,10.16143259,9.324531564,7.208805368,10.49977912,7.481605045,6.855521884,6.987345158,7.352646305,7.725919531,8.360980214,8.281296249,19.33450031,10.37285856,6.957223587,6.85514084,7.592414933,7.721374088,7.919046421,7.903798375,6.421734907,9.437513138,5.771836414
5/13/2019,9.291618399,8.937532181,8.224105515,9.953686717,5.746582868,7.202148155,7.718588639,15.35445639,8.4080365,7.245097689,8.224105515,8.426601088,5.746582868,7.202148155,7.718588639,10.09696448,7.524454802,6.235217615,5.980615825,7.813347427,6.056703905,6.439361448,7.239058223,6.280809688,6.947284384,7.697102182,10.11713392,6.644051172,7.289407857,11.51640233,9.334147551,8.902807517,6.403182648,6.262790072,6.838416414,6.086202279,10.33777919,10.47769227,10.42290125,8.674367691,8.295416699,6.339085328,7.617985861,7.292384938,8.264478332,7.848207027,6.297140578,7.797991746,10.64223178,6.339085328,16.22339612,6.448116953,6.191177625,6.688809387,6.601537411,6.903535932,10.31848725,7.884332622,16.44147144,6.448116953,6.191177625,6.640759936,6.827612474,7.284717861
05/12/2019,9.791593751,8.971895107,8.449971574,9.842748408,6.091955671,14.84858809,6.486089279,13.71930168,11.31435103,8.568222059,9.013936377,6.586522442,6.900193493,11.26786652,7.087767194,13.81262357,9.16187944,6.919371245,7.538432747,8.888433635,9.137238325,12.1267723,6.563292728,8.437413241,6.25868287,7.079166826,11.29107961,8.111763089,9.152877882,12.67909237,6.804429368,11.16374297,6.258917674,9.158111892,9.686869311,9.16942842,9.537724955,9.50346383,7.628857139,9.534809651,5.932798042,9.75953805,9.948703143,5.823410666,5.737141772,7.341381885,6.509375006,7.518259215,10.17610565,14.31646731,16.68749315,5.815880113,6.398055731,6.653588232,5.822697933,7.617414969,8.026772586,24.28472339,16.68749315,7.507993192,6.440841653,9.036703811,5.861266369,7.156541831
05/11/2019,9.06570643,9.101154693,8.29588805,6.938644178,15.39367875,6.482410978,6.887786615,8.115201438,5.968361961,10.89486431,5.928788765,5.814108936,15.33926962,6.280133915,7.618388023,6.348494795,8.02557934,8.02557934,5.93703114,7.946432949,6.001685148,6.189261359,8.517544592,6.348494795,9.191686663,9.191686663,5.945273515,5.905700319,6.117307845,7.571505254,10.5114832,6.348494795,10.35779379,9.197018952,5.950606005,8.009405201,10.0021353,5.936557644,11.14751485,6.376343007,10.31865345,9.011099827,8.036244321,8.527579484,11.11985643,6.629217473,7.057114739,6.154353943,10.31865345,8.444960551,7.683976038,9.618194515,10.60672532,6.319159448,5.830916504,8.172109458,8.825180701,8.444960551,6.714728549,5.790685599,10.38519431,8.037166401,9.132506817,7.720802171
05/10/2019,10.02746708,10.02746708,8.164142484,8.895667755,12.63507161,5.90961373,6.393101491,12.70788,8.936479967,10.02746708,5.95913764,8.895667755,12.63507161,5.90961373,5.740678458,7.176631651,7.845493059,6.473398681,6.351100467,7.913780425,6.224685236,7.050125795,8.002552939,6.032601358,9.642657423,5.854503331,7.114992676,6.526720234,7.7378188,9.207824094,10.71027142,6.807701752,11.43982159,6.337385692,5.903393001,6.07892176,10.92289372,9.357428634,12.0244086,6.83712525,10.62394069,8.492907698,5.953934059,9.394600549,12.83526744,7.370985606,6.45086992,7.079337185,10.62394069,10.6484293,10.49800378,10.96171337,10.08769273,7.261463435,6.75436119,7.887900073,10.62394069,10.6484293,10.49800378,10.96171337,10.08769273,6.999504206,8.260914537,7.511298318
05/09/2019,9.102621498,9.045459541,8.600449777,7.811062735,9.750975562,9.690440803,10.17140227,9.016328102,8.726642192,8.219140394,6.899219643,7.013198633,8.496230524,9.459534007,11.11417733,9.008942285,8.015667808,8.572125108,7.195205958,5.855365196,7.707730719,8.910813396,7.925722647,9.008942285,7.465906451,9.110185365,6.67773871,6.507680298,6.723492605,8.310897656,7.765937855,6.57809588,8.026753474,7.36564205,7.192331684,6.151622285,7.628605993,8.900676936,8.590155585,6.32505506,7.743019111,8.277207906,6.714995209,7.842681456,6.542929106,7.832625069,10.01747768,6.610813543,8.303906169,6.109132441,6.378501698,7.592740255,7.357554994,6.27019254,6.056886659,6.094208254,8.093976049,7.590176871,7.257737029,7.329435235,7.287791411,6.281342233,8.96594204,7.8363857
05/08/2019,8.168145852,7.890702037,8.395554187,6.329940223,13.43435275,7.313801914,6.064702289,7.538332029,8.109101572,9.352118073,8.518504859,5.779383751,12.72966313,7.313801914,6.064702289,8.016005438,8.050057493,10.00615603,7.567346695,6.092510658,6.789566094,7.415475839,8.564959165,8.573839029,8.211166103,7.696008092,7.753889304,8.891590075,6.181975232,7.765926086,9.331974737,7.558521378,8.042087628,7.080844106,7.371520364,7.442554147,8.462853013,7.409264357,9.276964802,6.588042418,8.41956337,6.509382148,6.989151425,6.877470505,7.085685095,6.090002848,8.213456754,5.864794002,8.133013983,6.002328245,6.139688864,6.445621366,8.489274886,6.202163627,6.194430658,5.726377134,7.865334431,6.910323213,6.497101526,6.098168495,8.095337345,7.550910693,9.386234316,7.850180831
05/07/2019,6.759504167,8.839617355,10.91973064,11.83501617,8.285386,6.899463985,9.063172335,6.521583552,6.759504167,8.839617355,11.3773732,11.83501617,8.285386,6.899463985,9.063172335,6.521583552,7.846265823,8.068307064,9.130647804,9.427566426,10.14185989,6.649235186,8.007545845,9.396025364,6.57341544,7.536211631,7.142387344,6.748563056,6.72870398,6.399006386,9.611193214,9.594220585,8.372453925,8.324695539,7.400852582,7.044161984,7.611314342,7.161897056,5.899751816,7.868273592,6.530250635,8.1164216,7.383932563,6.519699577,6.387955727,6.443517039,6.739592984,7.035668829,7.834042037,7.90814766,7.077002319,5.995237144,10.36485179,6.496352151,7.579434076,8.984313844,7.834042037,7.90814766,7.077002319,5.995237144,11.45578677,6.174554358,7.579434076,8.984313844
05/06/2019,8.540266738,10.17832394,9.887513394,8.285955766,7.337429141,10.81148622,7.007422523,6.772569523,8.018934863,10.17832394,9.887513394,8.285955766,6.328950176,10.81148622,7.007422523,6.772569523,6.108463566,7.026469704,7.522719756,7.381714364,9.050148223,8.660009701,7.002781315,8.281994573,7.329931365,6.567025203,5.774499099,8.20134068,11.77134617,7.538426309,6.998140106,7.184593387,8.551399112,6.008937023,6.890356099,14.25850502,7.608947364,7.206693698,9.0389851,6.491834824,9.680621617,7.227337004,7.317155015,10.0618131,7.16589587,9.452368894,10.73971236,7.026185526,9.587829643,7.816651137,8.673103424,9.230888164,9.188582732,8.669020715,7.681031248,7.677429377,9.587829643,8.342856587,9.288127383,9.233894718,9.992931128,8.669020715,7.815474991,7.616368187
05/05/2019,6.076008179,5.848872893,5.848872893,6.649646163,6.199080042,7.898394261,7.77167413,8.405466322,6.303143477,6.076008179,6.395676824,6.445235638,6.408094253,7.248350296,7.77167413,7.351955124,7.171266967,6.303143477,6.644299338,6.483627809,8.992312175,9.039330741,7.782854755,6.265443243,8.723031094,8.25846625,6.705781815,7.665996864,6.933100687,11.42558105,6.548740475,7.977419663,7.475951495,8.798964349,6.426108333,7.987422408,7.7344662,8.023911085,6.999162042,7.618264136,6.678564103,6.851182255,6.077452307,5.952420017,9.213668608,9.394695501,6.167827181,9.503964342,6.111831145,8.569099096,5.765357192,9.900642909,7.120425224,7.357578982,6.856368892,10.76535025,5.949078626,5.805925271,8.851235879,9.900646236,7.43450504,9.321348479,5.80514888,6.184337532
05/04/2019,6.083318032,6.830734108,9.241817103,6.360792115,9.556759361,10.04387879,7.335031282,12.59345706,6.015926711,6.830734108,9.241817103,6.360792115,9.556759361,10.04387879,7.335031282,12.59345706,6.265613599,7.713223958,7.153046973,11.96717743,10.22413649,9.074462408,9.667829675,10.20187744,8.111576185,8.454906427,8.115012075,17.57356255,6.869924815,8.105046223,12.00062777,8.996704215,7.833273499,9.531299737,7.600720381,11.69663577,6.36473505,6.371344632,5.890108638,8.684392893,6.165732763,5.950624288,6.933499981,8.13148415,9.444720527,6.789085456,7.041491513,9.94953244,6.390498696,8.060501259,6.780571176,7.905437052,9.568709129,9.202310601,10.43537835,13.35913629,6.290375335,6.771231403,6.780571176,7.905437052,10.36943533,8.940527872,10.43537835,13.35913629
05/03/2019,7.103263602,9.171581937,7.811801901,7.139503815,9.421402454,6.851859362,7.503812099,7.429840065,6.033141459,9.077732721,8.399076387,6.120165093,6.072656964,6.485364716,7.028616984,7.429840065,6.161934583,8.573202671,9.908288882,6.690290533,7.914029997,9.715131317,7.062070339,8.019395824,7.437495473,7.594118394,10.45134383,7.412128068,10.47687662,6.499173764,7.520865204,8.265134004,7.462603948,6.382164226,9.153579224,8.630423181,9.17142662,7.634134504,8.131356999,9.727996182,6.104166641,6.040783916,8.326111098,8.426152683,7.20299244,10.99818233,6.054259118,6.765518585,7.409755858,8.774197157,10.65718621,9.419419113,8.053457773,9.987870442,6.283762223,5.744462915,7.35649411,7.206978759,10.65718621,9.419419113,7.939296003,7.806061602,6.444837738,7.56150865
05/02/2019,8.551950167,8.325007162,6.350768991,6.706593509,7.284919955,9.168099372,6.210397677,5.841175349,8.766862911,8.512758294,6.456862147,9.417509033,6.416432645,7.350071299,6.728457324,7.762505988,7.491643455,6.067337752,10.89885255,7.370716517,7.788949146,9.384642946,7.311888313,6.772449414,8.145097627,7.715375453,8.192232694,6.552149959,9.968107736,11.44349327,8.016498313,7.710340933,7.369016057,7.343861727,7.741734324,7.126538639,9.784408519,9.459232628,6.525036695,7.690028581,6.486903,6.534241656,7.369376504,6.589404973,7.2957143,11.54777929,12.39473794,7.380753288,6.627144129,8.96373359,6.853204203,10.23379904,5.946914707,5.991460517,9.394505186,5.986816291,6.478004702,5.873323282,10.94965737,10.21403833,5.894487251,7.819351483,8.163177311,7.098622897
05/01/2019,10.15392667,10.15392667,10.15392667,9.333052685,8.512178701,7.744220002,6.976261505,6.976261505,6.576220706,10.15392667,10.15392667,9.333052685,8.512178701,7.744220002,6.976261505,6.976261505,8.175358805,7.549411761,6.576220706,7.734665379,8.893110051,8.617083606,7.355839362,8.341057362,7.044336266,7.622116794,6.763686776,5.832576947,6.590495705,7.120199917,7.520710289,9.705853019,7.150801633,7.150801633,7.468129889,6.630469843,6.013349391,6.512214092,5.946821316,7.030901932,5.845270671,6.498036146,6.436369983,7.029395984,6.041526879,7.058817641,9.762989493,5.897449042,5.845270671,5.845270671,7.343864143,7.131350164,6.041526879,6.497420637,7.724032176,6.540050046,5.845270671,5.845270671,7.343864143,7.131350164,5.996175913,5.898364599,8.232546561,6.996898864
4/30/2019,6.368273999,6.259055471,7.603653904,7.09165515,10.16914917,6.497949026,7.574242581,7.865591139,8.019236684,6.259055471,7.603653904,7.09165515,7.701141298,7.087060633,7.019628242,6.925688492,9.670199268,9.387918288,8.299422894,7.099423224,8.758519503,9.488371154,7.290358714,8.742942044,7.268535296,8.070527577,7.408687349,6.993810941,8.333067972,6.241466508,5.950553797,9.168646096,7.594215038,6.753136866,6.214909521,7.54595175,6.22837831,5.784279372,6.541961643,6.416016789,7.309838408,6.962755345,7.534837517,7.864096721,6.984025554,7.110244326,7.010758121,6.127568614,7.309838408,7.530282215,7.784306328,8.121880637,9.057246139,7.773488243,6.893383981,5.839120439,7.309838408,7.530282215,7.762967312,8.182241894,9.057246139,8.209497851,7.479554649,5.839120439
4/29/2019,6.633143759,8.302412015,6.727618168,5.975691243,10.43873739,10.031226,7.309830662,8.098804765,8.067688209,6.642554333,8.321261258,8.774180122,7.456728409,6.691961199,6.878270631,8.098804765,7.857654277,7.216380401,9.256014545,6.152547248,6.253500818,6.780977878,5.988308269,6.518084388,7.647620343,6.919190679,6.465034709,6.474375068,9.38176153,9.68328253,6.07817041,8.605162895,6.562251614,8.159308865,5.931353512,8.680942719,6.755571745,8.14846885,6.815416552,6.67955232,6.614849022,10.42676509,11.89903585,8.368643871,8.557004118,6.850233711,11.59983029,7.128928262,6.171016288,8.932337504,7.155973877,7.163935494,6.090062781,7.162239263,6.510203735,6.804421824,5.977051041,7.136929814,6.856379554,7.029444673,5.828612649,6.047260201,6.789630091,7.169048689
4/28/2019,6.095215934,10.85377731,8.787267647,7.785468665,6.393652519,8.479657048,7.458202959,6.436748669,8.100471608,6.095215934,7.773788616,8.097402082,6.402789426,6.603053866,7.458202959,7.306374493,6.149888396,6.149888396,9.453895912,9.452361249,7.320122137,7.287635687,6.567490501,6.648714598,6.993386908,6.822902712,6.991338943,10.80732042,7.731432786,5.836235816,6.698232333,9.370563555,6.131168246,6.131168246,7.510649233,7.21393506,6.595080581,5.960130124,6.484588683,6.485078814,5.990008492,6.5047002,8.607972372,5.779342992,7.540845999,7.745017954,11.19932664,5.762528905,6.324191917,7.029893727,6.308964717,6.166296402,5.828041929,7.623923898,7.377376338,6.886007064,6.000041946,6.562892044,5.936489383,6.051117405,6.868904287,6.686993632,7.733714272,6.844116373
4/27/2019,16.30979572,9.049380359,7.108071394,11.19475718,8.890405077,6.600621,7.450521798,8.910826875,12.2637597,8.877392231,7.108071394,11.19475718,8.890405077,6.600621,8.807400099,8.910826875,8.108240211,9.701000362,10.51264424,11.55812944,7.582718271,7.933810006,8.807400099,8.910826875,7.752938288,10.52460849,13.91721678,9.09826658,8.472660933,8.842048713,8.082503902,8.109193314,8.507660016,6.210428175,6.867174704,7.579291032,6.734739723,8.103178996,7.533914867,7.543462047,6.702474686,7.553875946,8.532870091,7.363675537,8.771282296,8.358045886,10.41358011,9.526498258,6.442824851,9.314465319,9.072778464,7.76537815,9.153876178,8.887411801,6.499959856,10.53742498,6.442824851,9.080852141,9.072778464,7.76537815,10.36928203,8.783978989,7.387313629,9.476804396
4/26/2019,14.75206529,6.803725612,7.612641379,8.554302861,9.053766591,9.686032369,6.262348719,9.894923152,11.09917191,7.747171029,6.747106152,8.655495845,9.350844553,7.727185607,6.756358692,9.081445244,7.446278742,7.8533909,9.413346998,5.788540544,8.721509884,7.727185607,6.756358692,9.081445244,8.68535397,8.877932421,12.06876679,6.434683897,9.100924275,8.18372626,6.636904568,8.089180329,7.837636664,6.595179365,8.406079544,8.083446268,10.34986657,8.233825717,7.269016843,7.910393322,5.79901297,9.143891213,12.51227686,10.56108148,8.730707198,6.62442135,11.2445612,9.243307505,5.72985208,9.065710524,11.02893876,9.794843341,6.030722726,6.232178904,5.779301635,10.95685307,6.375910747,5.921056001,12.65019532,9.794843341,8.560868224,7.011880067,6.206866323,10.64764185
4/25/2019,6.079991276,10.00534173,13.2762579,7.035174151,7.685293015,8.8514953,6.684006424,9.309727554,9.814268856,6.079991276,6.079991276,6.936206832,6.109357973,7.786313783,6.684006424,11.01872999,9.281262041,9.281262041,9.814268856,6.1133207,6.721132266,8.723795583,7.621488223,11.09998459,8.748255226,8.748255226,9.281262041,7.693218418,7.17340396,6.679307373,10.7264589,6.845519019,8.70797073,8.70797073,8.748255226,8.369575975,7.457890112,10.24247001,7.211964726,11.27153624,8.589403142,8.667686234,8.70797073,8.844292765,9.343612243,6.661540956,8.491682271,10.56950911,8.511119848,8.589403142,8.642651595,8.617617156,8.517343199,8.032913048,7.136009054,8.940935566,8.511119848,8.511119848,8.564561442,8.539719742,8.346423853,8.0540718,7.458479995,6.172251006
4/24/2019,11.28210823,11.28210823,11.28210823,8.62398637,8.310804306,7.997622242,8.818424,9.639225959,11.28210823,11.28210823,11.28210823,8.62398637,8.310804306,7.997622242,8.818424,9.639225959,9.284547845,9.284547845,11.28210823,6.90901197,8.310804306,7.997622242,8.818424,9.639225959,7.286987464,7.286987464,6.240512517,8.505079945,7.925739099,7.865055815,9.772663172,7.701002385,7.639956687,7.639956687,6.051702419,6.889875499,6.237132007,8.987074566,7.221110334,9.123649678,6.837187619,7.992925909,5.862892321,7.301869363,8.929998934,6.885922719,9.386947757,12.07997756,8.395458563,9.510991193,9.089114535,9.201307478,9.498606747,9.253911324,9.364154755,11.33717703,8.027159007,10.03431238,9.089114535,9.201307478,9.498606747,9.358074046,10.5943765,10.5943765
4/23/2019,11.22941103,10.28126827,8.235303242,7.48795888,6.964441824,10.37148584,10.34197758,6.820637684,8.110338678,7.410037925,8.828975913,5.918607793,7.871037107,10.88154595,9.292348713,10.13536345,7.535349942,7.656002846,10.94301575,7.036217771,7.044003247,8.311140491,8.278050885,10.13536345,7.653952738,8.684326501,13.28445447,10.4568584,6.547564882,6.299770811,8.519045452,5.736897966,7.792341781,10.30346213,8.917927608,14.11829784,6.982278638,9.922131024,9.450544923,7.968099902,7.142784287,10.51579283,7.412069859,7.915097501,10.26123356,11.19243829,8.935928108,12.98534893,8.505042358,12.81236821,6.593182171,9.029891399,11.52452781,14.62559523,12.41738931,12.82920363,8.767318603,9.79544087,8.956260378,9.361333695,11.23996898,13.89065915,12.50307773,13.05944651
4/22/2019,9.206111096,9.214245884,11.86100524,6.876714138,7.218682211,10.28189437,8.2736382,7.907898629,8.550863085,6.253272771,6.930622186,6.297578062,7.699546789,7.958975619,7.59052698,11.66756837,8.782500683,5.777712476,6.203465188,7.568188018,8.230798239,7.315236486,8.190667001,11.74542997,6.926741872,6.953449188,13.57288421,9.936919875,5.891603396,6.671497453,10.1817201,6.033819866,6.388184026,7.758431124,6.286847242,13.22544366,6.214055454,10.88295796,9.063993934,11.20130948,6.673649462,8.446246546,7.19370419,8.307593778,9.99621288,9.041241129,8.242631317,9.971811206,5.940087892,8.355546526,7.325240563,8.580353845,10.22322491,12.45931726,7.094075543,8.034194415,6.711610738,7.828075401,7.25797775,6.157572121,9.920943681,11.45874678,6.190542072,5.938374926
