,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
1199,2.131938672,0.912831747,4.942182629,1.307851202649246,12.0,6.010674988,11.38974098,8.0,5.016913055,1.59511852,1.40776945,0.416352996,4.575860021,6.010674988,3.545011859,1.4581512369999998,6.702333922,3.79502487,11.23000751,2.814628824,1.284654281,3.830943024,3.545011859,1.4581512369999998,0.973221031,8.350254227999999,4.202273508,2.756755275,2.664291242,8.0,2.353626332,0.465039338,13.68369753,13.68468467,1.404342474,2.2253885980000003,8.711592206,2.131029032,6.822060095,3.137108758,13.98590437,7.444192888,4.650233313,2.598191681,1.194270799,7.905669627000001,3.335590882,0.26755499,4.103653391,1.365900825,1.3553170719999998,0.400751596,5.549542839,6.629389827000001,3.952366242,0.6756341459999999,2.22382422,3.171364951,2.315388265,3.402376606,5.21653099,6.446234183,3.549606481,1.695208484
1200,3.633613829,6.043802238,7.331998273,0.80979371,14.49573892,6.4048607010000005,7.0,9.0,0.753421045,0.753421045,2.99562299,7.63894699,7.294879179,6.3834429089999984,11.9154514,8.692683446,5.15445834,5.402545794,9.381529922999999,3.717185527,12.0,6.9508119489999975,5.561246949,1.190439135,4.906370305,5.15445834,2.851366465,0.131002368,8.464711136,10.04610443,4.42315473407638,2.898993025,10.0,4.906370305,1.5765850638402337,6.800220454,6.766243652000001,1.875613813,10.0,2.308696745,14.99239333,11.56284547,5.78924429,1.5054713,1.864453225,2.226630459,8.537050293901599,1.963202827,1.221478742,5.827380597146345,3.488389073,4.545875709,7.0,5.0,6.332674529,2.413284819,0.17285357699999998,7.285927029,3.175477032,6.099398015,10.75477572,8.0,11.71071781,6.0
1201,0.98984041,0.98984041,6.134525174,8.551770006,7.2795426239999985,8.352487348,3.621281357,4.029031261,3.555294243,4.071656149,4.989904701,8.551770006,7.2795426239999985,8.352487348,3.621281357,4.029031261,6.120748002999999,7.774475962,3.845284227,3.935870773,6.13049604,2.864581475,6.092026015,4.478995397,4.43918776,8.794574532999999,3.990509431,14.16906016,2.526173061,4.497729533,11.66970236,1.414278668,6.098820839,11.0,5.006953207,9.0,9.224708826,14.59563035,6.935793208,5.602031597000001,10.30771532,4.270700149,5.899955867999999,9.307644796,2.123975137,5.386499688,5.242084735,6.295587518,9.318243847,13.72474805,3.170563432,4.122495302,6.447285414,1.370241371,2.12138053,4.483462835,7.495976685,6.542116107000001,3.170563432,5.164525937,6.447285414,0.0072876719999999985,2.12138053,4.483462835
1202,2.698925942,0.016465412,4.208186292,4.128769984,8.0,7.952289525,3.398776783,10.69292319,5.00868195,2.9588729710000004,8.492597262,5.070554907,4.92507359,8.466751642,1.691118796809031,1.817085527,9.295421952,3.834941308,4.011937417,3.0828118910000004,3.982613562,7.0,2.624110707,3.4942926739999995,0.8046708709999999,9.37363536,4.988009109,9.335798095,2.736455062,10.0,10.44742996,0.090143665,9.746563549,10.0,3.922191118,3.595410963,9.819678387,3.621485084,7.0,4.389224209,12.20844266,1.062808878,3.495163153,5.776186399,0.163519491,3.011490044,7.0,1.1974516000000002,7.255780122999999,12.41532271,0.355837046,0.43633076334601983,2.893911903,10.533639,6.33503776,0.3627566694496657,4.962486761,3.568622552,1.065744307,0.002353991,3.776332423,7.012936985,0.954480282,3.146317224647772
1203,11.206617874800486,0.10173619080377794,1.153445496,0.076124015,1.600395772,0.489301747,5.238038095,0.732433618,0.959564568,7.083732446,0.4481380134942933,1.910493156,11.024334637422688,3.3172571618735667,0.732433618,2.086659515,1.5376726509999998,0.959564568,0.770349725,1.245814055,7.346315953540523,5.1064664230000005,6.0,2.086659515,2.115780662,1.5376726509999998,1.535340416,0.581134846,0.210160388,2.747675586520469,1.0512166618290129,3.448290275,0.691588284,0.691588284,2.300331253,1.533008326,1.475161844,2.369188733,0.493757023,6.73484016,8.281319843,5.158578766000001,0.439397627,1.691015786,1.633169159,0.243801187,6.86873484335268,1.337739134056549,5.635453921,5.183102732,6.56398762,0.480438976,0.521480324,0.421481091,5.123734113506428,11.394040748606491,8.548725702,8.255580812,6.001695793,8.130133991000001,1.8054112997356384,6.210022478364661,5.989937336254929,11.583052146898813
1204,5.917013005710112,0.285818508,3.742271356,5.892107413,0.862212228,4.310599747,13.73793581,1.2505808899265174,6.229531505,6.467645368,0.548094242,4.92874065,0.09988776692578694,1.7983492069999998,13.73793581,1.799663091,5.04612009854183,7.418002444,2.646372646,1.178964128,0.6042219196015395,1.1669520074678104,13.73793581,2.326132548,8.10451528,6.736626352999999,1.211934579,6.992032725,0.865538389,4.957668716000001,9.462147717999999,3.206722322,3.839035635,3.839035635,3.839035635,5.823282409,6.060890155,4.314251128,7.665760932,6.400792045,8.931429475,8.931429475,8.931429475,9.817809332000001,6.26777648,2.718604228,0.215116306,11.27000316,8.931429475,8.931429475,8.931429475,9.817809332000001,6.26777648,1.86838477024968,0.215116306,11.27000316,8.931429475,8.931429475,8.931429475,9.817809332000001,6.26777648,6.311805564093128,0.215116306,11.27000316
1205,11.0,12.0,10.0,9.0,12.0,9.0,6.03357912,5.0,5.391464802000001,5.391464802000001,8.1611122,10.930759599999998,3.217475023,12.0,4.535166663,10.0,10.0,6.0,4.163959275,12.0,10.0,8.762999205,3.036754497,11.49523072,6.970760877999999,7.0,12.0,5.81027125,11.60850981,12.0,8.0,0.775659573,4.677899124,4.677899124,2.048894684,0.384587797,8.118440771,12.0,7.0,5.665939084,2.385037224,2.385037224,9.0,8.534744426501394,0.6853881723431208,11.64743559,4.797028087,0.454309047,2.385037224,2.385037224,7.124748453,9.32450072092199,1.522176301,14.25323812,0.906878849,12.30484806,2.385037224,2.385037224,8.914781862,2.9572591110450874,9.0,6.0,0.906878849,12.30484806
1206,5.629779888990614,3.206291003,5.9825507920000005,0.424721584,11.48410852,5.184325855,6.8715258027803365,12.15429642,10.0,1.7074878269999998,2.464435529,6.255846385,13.812359777458243,3.82105849,1.863712532,10.64145006,11.0,4.143323167,1.71679043,9.59110327,2.782618223209248,6.405801978,6.504593766,7.69660775,13.384200040855156,3.121451009,8.659801923,5.595199182000001,3.015648399,5.242562038,3.736350336,2.351290459,9.189905578311123,3.750605101,5.941365962000001,0.987149906,2.4071513330000003,3.4578223130000003,1.032694418,6.525715119,6.775231527000001,0.030725205,9.0,6.589302135930891,3.0210785171518637,5.887030857,13.18866927965061,14.132172646299482,2.569362114,2.369930007,2.8743461010000004,9.108310311678967,2.400161358020076,2.280721674,8.291996382563223,10.0,6.318726282999999,4.751325469,2.619397419,2.10285405,0.37742273,1.4676889990000002,8.935085989644863,11.0
1207,8.21801892,0.746090445,3.724234703,8.47209245,10.0,12.49199035,7.461676141,5.666828365,5.0,8.21801892,7.241513812999999,5.173704121,3.645030083,6.895799306,7.461676141,5.666828365,5.0,7.0,5.827638088,3.77022865,5.162060261000001,7.843931671,5.3553062030000005,2.72797246,12.0,7.0,8.793331217,3.4925981110000004,4.579639643999999,5.702154594,2.355637262,1.5798251840000002,8.088593604,12.90014014,11.75902435,5.351154832,10.70959726,6.6148798210000015,4.131043097,1.564522681,7.891156016054302,12.28972338,5.0,12.0,8.0,11.0,10.89110854,5.556458491,6.535326324,6.0,9.0,5.0,8.0,6.0,10.0,7.255373057000001,0.547021045,14.51167278,12.0,8.0,6.0,5.0,14.47377261,9.225007379
1208,6.0,6.0,13.87319635,12.0,11.0,6.0,6.0,7.451568381,7.0,9.0,10.51901378,8.682159749,5.0,10.0,11.0,7.451568381,5.0,10.0,6.196254399,9.230294784,7.0,8.0,8.0,7.220999105,11.0,11.0,7.0,3.94558245,7.0,8.0,11.0,0.1747189604917712,10.0,10.0,1.10830646,1.288572836,12.98115074,11.0,10.0,4.048034217,5.008762550666924,9.828811765,12.0,0.761610281,13.59135727,9.0,10.0,10.0,3.292199799,14.35602181,10.0,5.6509452410000005,14.55111895,6.0,8.0,12.0,1.787984616295098,10.53966205,5.0,5.6509452410000005,12.0,7.0,12.0,10.0
1209,13.1308462,13.1308462,13.1308462,13.1308462,1.866119565,2.831685124,5.63708199,0.5503429379248075,6.0,13.1308462,13.1308462,13.1308462,1.866119565,4.451283090061355,7.88197514,4.039605777,11.0,11.0,7.0,4.548578581,4.548578581,5.0,7.099129331,2.678236461730358,6.958594313,6.958594313,6.958594313,10.96009742,14.96159937,10.0,6.3067331210000015,10.87623765,11.0,7.0,8.745787343,14.68915609,8.0,10.0,8.0,6.0,8.0,7.807572838,7.807572838,12.19668309,8.0,9.0,5.0,12.0,9.0,5.0,7.0,9.704210679,14.47987393,5.0,7.0,12.0,11.0,8.0,5.0,9.704210679,7.476183006,11.0,11.0,5.0
1210,9.470012737000001,6.626944906470857,3.929028462,2.417231299,5.569404457,3.779955732,2.023499255,1.069519349,6.60880236,1.414584669,3.356456582,7.366717327000001,6.407768233,6.937547159173285,3.809270274,4.973829044,6.354372599,1.106120617,6.384340813,8.162739105,6.723953411,7.0,6.476145936,1.1494436051636558,1.149988966,0.6456112241192685,8.286946104,6.3164974560000005,11.60688582,6.687128916,7.51628133,6.91017005,9.0,14.70679563021083,13.4073908,12.51433976,8.676511352,7.095415494,12.22060528,3.905429039,3.161496425,6.467045167999999,7.584046689,12.94786693,7.249133196,10.36547706,10.81821043,2.405736886,14.46430571,9.314730996,11.0,6.0,12.21896848,10.49638959,10.16603783,1.729663636,13.49091996,9.056494455,6.8507948889999986,8.0,10.31635562,10.98522218,7.498493651,2.870031749
1211,11.940079,1.642292191,6.2769593210000005,12.22806243,3.295897297,5.945729326,8.332575671,8.255621069,5.982863309,2.791162697,9.738062682999999,12.85620514,3.350621858767473,6.739089572999999,8.332575671,8.255621069,3.781819833,3.992679704,3.5905191910000003,1.3946135,3.249729634,7.16425944,4.052091099,8.340696222,8.009241428,0.133634021,8.849719889,1.4048277809999998,3.658896312,11.0,11.0,5.790484137999999,10.0,1.21926305533061,4.283442977,2.299998305,1.565108687,2.935015655,7.0,9.721661336,9.724941337,6.319570821,6.0,1.858444011,5.339575,5.488753086,2.401551257,11.34027611,5.057101371,9.830218041,2.703399805,9.305390995,7.286407636,4.1696286639999975,0.478477523,8.649437223,7.21925986,11.0,2.184495534,7.669106707999999,4.882835783,2.389409055,2.450263128,7.437319146
1212,11.92035037,13.29438891,10.80193349,8.0,4.43233439,4.127446087,7.273531661,2.3694881480000003,1.62174314,1.62174314,11.92035037,8.0,3.252020640934433,3.101511975,8.375639844,4.566191979,13.25839238,5.0,0.370527123,0.22405969536308049,1.982120184,9.021732696786886,1.4327716780000002,0.8687727679999999,9.343243017,4.662533519,1.628883474,7.427680747,10.75071946,5.0,14.21497069,9.165987373,0.81450009,12.504671893936026,4.029637439,5.602621823,10.0,6.0,11.0,7.0,4.697165859,0.81450009,12.52495858,3.748984018,10.77083443,12.0,6.907081115,3.5007175760000004,4.697165859,3.572418063,4.167710722,4.1067827260000005,8.227355429,7.170544122000001,7.362941396,7.656256203,4.697165859,3.572418063,4.521709634,4.865759111,7.32313958,7.291854708,7.444213842999999,7.555338087999999
1213,1.771377283,4.565470726500463,10.88158992,1.449903199,8.838693698,4.54589841,5.669672973,2.813057508,1.771377283,5.949440639305358,5.1523621,3.64718641,8.207883384,4.54589841,5.669672973,2.813057508,5.072256227,2.757372614,8.982590475,1.036591493,6.438197452000001,4.54589841,5.669672973,2.813057508,2.701583693,1.817532773,1.4304925569999998,2.725054801,10.0,0.819140696,3.84984829,6.0,1.788063649,0.5531813284006729,5.0,0.393187911,3.937421425,10.0,5.225695204,5.0,5.87014074,8.695463242,2.952320818,9.0,10.0,4.068094119,6.6015427,12.51426176,1.047321493,14.10692052,11.0,6.0,10.0,3.143614539,7.241185522,10.6845249,11.18045601,7.0,9.0,9.0,13.39188155,2.313697914,7.040312048,8.85478803
1214,9.273437317,4.555260395295943,10.65248041,5.210097297,3.071182873,6.565025542000001,8.530976484,12.07982306,13.40725692,0.555536026,8.366411785,8.339260239,1.051763466,6.565025542000001,8.530976484,12.07982306,6.533002597,1.779793529,9.390453924,7.672875072,4.954923864,12.74772221,8.0,7.638074457999999,5.17814362,3.712116741,5.759624764,0.7144414109999999,2.307007671,7.663670112,10.0,7.235423545,13.3095542,4.506609985,12.0821537,0.096352305,6.762071862000001,2.061745181,11.10373181,10.25602919,13.2155465,11.0,13.00897799,13.67340446,9.0,5.77507657,9.542512707,4.203261633,9.504962362999999,14.27130541,12.55116658,13.8421834,6.0,3.858239797,10.19964344,4.109069123,9.483756148,10.0,12.55924581,14.9967859,11.30044344,7.727300981,7.756613777,4.656423407
