date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
1/27/2019,0.770336121,3.247292349,8.831893509,1.744125107,4.768548865,3.187110872,3.39802573,6.433913213,2.940321391,1.128873424,3.897076447,5.614676611,8.827081441,6.247729212,5.771560449,1.181608395,4.597994776,1.188628913,2.87905287,4.186100958,7.110896854,3.828204227,2.92574645,5.160726818,4.828215724,2.961702182,6.386879163,10.43245965,2.506327431,15.89945194,3.342528042,1.190981465,8.265696229,1.422563173,10.98573201,5.956086104,4.721847081,3.328291606,2.442999126,2.372778356,2.499330156,2.65157414,4.080845835,5.892641636,1.818464235,1.103981896,6.022161011,1.322241883,6.232482673,1.433462773,1.253617272,7.078186401,6.187624927,15.36297919,1.504257008,5.167433035,9.276678095,1.734515231,3.617972918,6.380699991,3.79610908,13.38956205,0.778992992,1.113814257
1/25/2019,0.659127926,2.242296023,2.704424331,1.358285802,2.550947801,1.126565651,4.399823195,0.168702203,7.390599304,2.494727119,2.704424331,1.358285802,2.550947801,8.488973735,4.950491107,0.168702203,1.303585403,0.975550068,2.704424331,1.358285802,2.550947801,1.945475638,2.296893439,0.168702203,7.631159991,3.110882566,2.586371199,6.582137259,3.807736513,17.53597321,0.166533153,0.498029961,6.038677428,1.676239988,7.3227612,0.745215709,0.557501598,3.247734348,2.661375231,0.268151954,0.105320756,0.24159741,3.758656313,4.369983919,0.378927973,3.057734382,3.026819166,0.223398268,11.16841736,1.933646867,0.834466563,9.894812643,3.447879526,15.68960443,1.817317526,0.351709495,14.02126182,1.933646867,0.834466563,10.95811241,2.785834497,14.24067366,0.016652902,0.437749288
1/24/2019,0.993706954,2.625099228,0.184107125,6.414487684,0.965483507,0.403241071,4.360769751,0.182194669,11.36722724,4.635551857,2.367201326,4.98812188,0.452431462,6.033978178,2.802693112,0.182194669,0.813911599,1.47411853,0.622303792,1.914510849,0.000173186,3.412146196,1.946168518,0.182194669,8.533334167,3.988559706,0.18046673,3.950617369,5.840548536,18.25177765,0.416684402,1.565639186,7.191142998,4.820837531,1.768745955,0.005331623,3.021401382,6.285901884,3.638024151,0.741639101,3.709616842,1.050969344,5.537029264,1.894297784,3.762677473,4.113154679,0.958863365,0.257143971,15.04675275,0.110342676,2.82779458,10.57645946,0.064387221,14.36034896,1.845190049,5.404657557,16.98919689,1.767109298,1.043432445,11.54422901,1.655873788,13.48012741,1.152397488,1.418400096
1/21/2019,0.792384707,2.666115331,1.843269461,12.08109592,0.011604123,1.465680555,3.380823659,3.975090482,14.74993764,4.190816073,2.994545251,9.683891284,0.011604123,2.441523608,1.10959102,3.284988357,1.818737059,2.552508968,0.623992613,4.822655214,4.067885237,6.079987925,1.840651241,4.477246791,7.096361156,4.364950869,0.50644614,2.164020523,12.47271296,17.39934481,1.22564298,1.255302653,9.013249472,7.419331348,5.99522593,2.371490782,10.3926516,10.30216983,3.583303551,4.597910504,8.974576928,0.611380017,8.215220985,3.216032155,7.572983149,3.110109755,4.104945885,0.698716904,15.81806407,2.886485172,5.302169179,9.471855555,1.532748307,11.06809981,2.295923011,9.12837453,16.63993467,1.200151773,3.794829277,9.685838513,1.349169645,10.70061554,2.63352703,3.854725825
1/20/2019,5.350734531,1.486499328,3.778112662,11.65840304,0.838016126,1.697360114,1.559943184,7.738629847,17.41846295,1.486499328,3.778112662,4.373702192,2.090107424,1.270391094,1.559943184,7.738629847,1.954430595,3.732701971,2.930491398,5.156846642,13.61884527,7.800772848,1.947421162,7.738629847,4.492410995,3.564176833,5.388290703,1.177216312,25.11336215,14.33115424,2.334899233,4.730415546,7.455771455,8.350904099,15.66206753,4.320496139,18.58391007,13.15591381,2.822026153,7.371826351,9.444348997,0.45557053,10.59248778,8.931700002,7.413115409,1.111533427,4.29395142,0.796950907,11.43292654,4.81548661,5.702165031,6.929729654,1.859223275,5.505743992,4.065786115,10.72049073,11.43292654,0.658589091,5.702165031,6.929729654,2.808664758,5.494830284,4.482921698,6.485888229
1/18/2019,11.83613721,1.193744569,3.577142954,6.86534023,1.64116863,0.518346179,2.608829337,10.10682713,19.25253561,6.058881731,4.958908805,2.953672503,4.80811386,2.608829337,4.495952136,10.27509299,1.464531829,4.536678128,12.86465257,1.524597819,17.86625027,7.029571352,2.167425228,6.038261488,1.893653731,1.261863005,13.75859406,3.824617009,26.46208894,8.774101095,1.09745166,8.115494043,1.006851471,7.153438485,22.42621884,5.882141767,11.96806349,12.916441,1.929745021,5.134550733,3.421926483,1.73168154,11.46808595,7.965278948,2.041491151,8.294782885,0.591597006,1.809675416,3.421926483,3.435311572,2.758648123,3.972584088,7.436157713,2.633831489,8.051049067,9.378636469,3.421926483,1.6857269,4.649513329,4.754310412,6.065747215,2.544536118,6.723461665,8.051049067
1/17/2019,19.02918925,3.079573333,4.798086201,1.52549831,2.338261178,2.728016312,11.13177675,10.69431973,20.13188805,8.987778689,10.9753337,0.455706271,7.410154483,0.00124553,4.966263342,10.69431973,0.592580381,4.486418028,21.2131495,2.328979982,16.60262384,4.634647283,2.137079968,4.682970134,0.472259403,1.460346686,19.12026815,13.66052056,17.99750558,1.952743006,0.520398978,2.519452858,1.18376429,5.999617381,17.94462795,7.995796012,3.480246378,8.492784893,1.544698308,6.042752251,4.630478872,5.545128672,9.641271781,4.859644475,2.837113187,12.51414659,8.982529563,7.646396481,3.616844483,3.49539001,0.347649683,4.318015647,4.428243196,10.8510462,10.90314143,5.32249166,4.041710086,3.743228496,3.603210404,4.364465716,7.50558669,10.65515937,8.610692587,7.132463917
1/16/2019,25.71048714,8.413693731,7.531049953,0.100939562,2.869701561,4.944462837,0.766119125,8.179909228,19.93625272,2.390872759,17.42940809,13.46753499,9.140760359,4.944462837,0.766119125,8.179909228,0.417884131,3.3798344,18.65129549,29.53369325,13.08489622,2.087562839,2.305553585,9.309945115,1.400398051,3.169303678,16.34003914,27.17485019,7.453265481,3.369763363,0.392631449,28.90343712,16.7710015,5.702979474,3.286693985,9.623404017,6.995251247,2.595715658,2.305124165,20.10909075,13.09038997,12.22083246,4.966620063,5.040107987,12.69087762,8.965334107,8.030990067,11.06975532,10.21404333,15.36383143,2.260340197,10.1731631,12.10845134,9.492268558,2.30823855,2.122536097,8.92684467,5.266875012,5.664252447,7.457311588,4.361572801,8.34889087,7.595574691,3.122296395
1/15/2019,30.66062739,18.44720042,0.646824146,5.358529992,3.175897569,4.957304809,1.365756509,3.741177846,18.54536208,0.143543262,0.039341576,1.234729032,9.44164358,8.331164089,2.770384659,3.741177846,1.323322085,2.118568535,5.644620049,40.86046424,9.988720483,0.859880225,6.637551414,17.60388346,3.101729038,2.431859409,11.18733858,22.1716224,1.034858108,0.226472424,6.747827067,42.68182928,10.4754541,2.237938915,4.442245713,5.144248112,10.65085395,7.171684648,5.122801862,8.332847225,14.08224703,14.03528968,1.519979475,1.7703038,4.377898794,2.997361261,0.263168948,5.989353813,14.87509964,22.85889209,6.803281924,16.11884485,2.963384953,2.388063417,0.326753258,1.421705006,12.22325299,4.020879174,9.39001288,15.96266436,0.906193341,1.778765573,5.420744226,1.005934849
1/14/2019,32.66020649,28.43752409,2.578809449,7.267203671,3.197256991,3.555572374,5.699172546,15.65069752,15.83894854,2.251097751,8.831982381,8.38423769,8.543240424,8.237371215,10.71175641,15.72097285,1.880193862,1.880193862,0.208160569,32.73758224,7.664640997,1.756309253,16.31741365,25.11501482,2.185134681,2.185134681,9.292996807,7.676847524,1.164882842,15.36738203,18.56596952,40.52103988,1.006866666,2.490075502,9.421060743,0.268307365,11.33065638,17.23279106,11.44574797,0.957317597,8.400390996,11.41904035,2.774589764,1.055888184,2.845346539,0.854883466,1.065302352,3.025453745,16.29827057,24.68816739,10.91188506,18.99407257,2.310237957,3.479796563,5.09359008,5.09359008,13.25336695,1.027352268,12.20195942,24.33196387,1.59489845,0.251069738,5.09359008,5.09359008
1/13/2019,30.48982094,32.04502596,0.716038063,5.786511477,2.874187619,2.065566818,11.47913645,26.94375737,11.69674457,5.617528731,5.586583222,8.758525939,6.873168205,6.517491788,11.47913645,26.94375737,4.740063518,4.740063518,1.197738279,16.79203235,5.881924951,2.914150155,17.89248275,27.35454364,11.84785214,11.84785214,9.635068738,2.288128087,0.581287612,20.84632822,24.30583055,27.76533288,9.680725251,9.680725251,7.603524884,1.597692873,9.966281847,22.65959478,20.76381147,18.86802667,1.717803215,7.513597612,5.571981033,2.001710183,4.08238415,2.211808102,0.789767975,9.970721948,15.2259905,22.27746593,11.5215598,16.74846411,2.153025923,4.815597487,14.07881446,14.78263788,12.48618458,1.778050239,11.5215598,25.00690289,4.575889451,1.857163343,8.152648146,11.17527096
1/12/2019,22.93006724,22.93006724,2.548365004,4.435928974,2.147097243,1.813589426,8.945557894,18.26752765,5.998482606,5.998482606,1.26751873,4.024252473,4.859044249,5.025933369,0.403937528,17.96938767,12.64482284,9.321653093,2.586275683,4.650799658,4.409839528,3.737301787,4.150488866,21.527701,5.303883292,17.96326317,8.628282901,10.66083064,1.350313556,5.396397836,15.85709118,10.81827778,8.085169978,8.076161043,0.020188029,5.994923896,7.489353641,16.76066195,23.95767879,9.201413948,1.292327168,4.902224973,6.210046156,1.265038188,2.141048188,5.099355546,15.18032831,11.30802001,12.40069381,17.05259631,7.224174383,9.13566576,8.506605057,0.75485985,16.69588932,16.69588932,10.39070392,2.459672883,6.360273333,14.41329259,6.420555465,5.399651131,10.26104233,12.65083271
1/11/2019,12.51228203,2.585703312,4.004127894,6.734931734,0.956393653,4.125941483,4.882629726,3.17673307,1.191985348,2.42439113,3.762563299,1.68246596,2.928485871,5.61710353,2.708622215,3.17673307,2.027680846,0.759472787,3.657675868,3.670474622,3.01765192,6.472890102,0.509256793,11.61582421,5.072213576,0.75043076,3.272282382,3.47217952,3.19459042,4.109930081,6.465616875,0.320666103,2.781510151,5.660105103,5.197599301,8.890750713,4.831495054,6.556583753,2.539349082,5.035149733,0.044020282,3.935187391,5.443838735,0.956251811,0.170827202,7.548746174,5.360070869,6.878325806,8.564814873,10.43936713,3.237429168,3.125437368,1.821117885,8.380620062,6.879239445,3.957147543,7.435923013,0.918139802,2.089525704,4.913417813,4.966675038,7.106764975,6.888542136,6.460609323
1/10/2019,10.2372348,4.643406972,3.102916787,9.759972286,0.757515362,8.377762052,4.354059573,1.302422372,4.566706985,2.731025385,0.521227026,3.698879794,2.070861398,8.377762052,4.354059573,0.088740422,4.193298533,0.727218312,4.653951535,5.640959533,1.474629314,2.325572115,6.759001042,3.294277175,2.759170599,2.94501152,2.544570426,6.932584679,3.516212737,5.250349572,0.019166397,2.333226904,6.633919987,3.408234229,1.935098059,9.728439494,2.92432938,1.541447901,0.25267806,4.058813004,4.426289503,4.404500185,4.798730335,3.653894528,0.751169988,10.26151518,1.166642726,3.124085184,4.460788076,3.863586977,3.809068559,4.014605636,3.064493282,2.954937723,1.094970586,2.539399052,4.090839909,7.792823084,2.8637776,6.466509558,2.709789877,4.329670676,0.899734018,1.979870204
1/9/2019,8.066846545,0.49660374,2.796628425,0.887230705,3.054222011,8.509880226,0.697993291,2.834627924,6.987275856,5.160031484,2.796628425,0.887230705,4.136501176,8.235171016,0.697993291,4.985653713,2.548705377,2.386782905,4.338573233,5.313359333,0.44715098,0.443376017,0.697993291,0.577790844,2.680202686,4.280360364,1.890081282,6.388381703,1.946924938,4.657148819,3.677295465,4.283299801,10.4080245,0.066829682,1.595627024,8.954385407,2.451762837,3.288745754,4.395615,2.418510102,7.753026759,5.919110473,4.424203643,3.766931879,0.320956617,14.47394419,2.548960272,3.973279768,1.092611065,1.336061331,4.253230971,5.223703302,0.746345216,10.37954967,1.12256487,5.925953972,1.092611065,10.23178483,3.407417193,7.479677497,1.780652887,2.054710155,1.827552238,3.579134755
1/8/2019,4.80759959,4.80759959,4.80759959,5.400458861,5.993318504,5.993318504,7.415179852,8.837041206,4.80759959,4.80759959,4.80759959,5.400458861,5.993318504,5.993318504,7.415179852,8.837041206,1.379566374,3.093582936,3.093582936,3.641813632,4.190044516,2.514304231,2.514304231,0.83856432,3.668383932,1.379566374,1.379566374,1.883168218,2.386770154,4.371890492,4.588807159,3.655185947,11.55230065,0.211831671,2.209588692,7.014983607,3.106833323,1.537109616,1.066345949,1.516442009,9.340952482,7.355692566,4.125769125,2.17947396,0.30692565,1.672371759,0.955419375,3.037817682,0.019942935,4.169398156,3.545840544,4.822510765,3.781613571,1.807633717,3.322959396,4.648883788,0.190635208,8.295626269,2.828891434,5.959129331,3.781613571,1.807633717,6.38398739,9.47334885
1/7/2019,2.327911036,3.872022342,4.697318014,0.518802438,9.286840096,4.103338057,10.39343053,11.29925238,0.482686727,0.482686727,1.919175825,4.893967779,4.673537295,4.089616534,7.633753094,5.569054577,3.30225528,3.461194988,6.01037096,2.38145208,10.07584245,4.453107183,3.56286847,0.762666736,3.1433152,3.30225528,1.826756439,0.083927977,5.423001836,6.436137264,2.833738312,1.857268871,10.77055589,3.1433152,1.010054987,4.356629236,4.334861658,1.201630745,10.15583691,1.479089657,9.605026711,7.407852579,3.708937247,0.964495243,1.194480603,1.42651307,5.469346641,1.257745523,0.782552571,3.733369653,2.234871344,2.912360732,9.635866776,13.75950962,4.057091264,1.546095052,0.110740373,4.66780201,2.034401115,3.907640332,6.890154613,12.46839313,7.502588472,10.22633157
1/6/2019,1.36584783,0.584814787,3.166258723,0.837887952,11.25659422,3.850799038,7.296951456,10.19680697,3.214135518,1.021928631,0.901901576,0.26674071,2.931570481,3.850799038,2.271147298,0.934179171,4.29391725,2.431320633,7.194616611,1.803220102,0.823026612,2.454331958,2.271147298,0.934179171,0.623503786,5.349673874,2.692228546,1.766142834,1.706904827,10.98614265,1.507874246,0.297932102,8.76659766,8.767230081,0.899706049,1.425717459,5.581168663,1.36526506,4.37062102,2.009820097,8.960209494,4.769196616,2.979218474,1.664557482,0.76512153,5.064846303,2.136979654,0.17141178,2.629046581,0.875078023,0.868297435,0.256745517,3.555370115,4.247184887,2.532122957,0.432851772,1.424715225,2.03176667,1.483376646,2.179766596,3.342022744,4.129844392,2.274090888,1.086052267
1/5/2019,1.729093894,0.010548731,2.69601663,2.645137778,9.876831354,5.094713807,2.177460334,6.850528171,3.208862178,1.895631558,5.440867362,3.248501707,3.155297646,5.424309107,1.083432168,1.164134014,5.955205028,2.456893498,2.570287826,1.975034266,2.551501205,10.46492889,1.681162766,2.238653545,0.51552044,6.00531323,3.195617916,5.981072408,1.7531373,10.53692351,6.693250478,0.05775144,6.244233403,12.81200994,2.512790962,2.303435988,6.291075155,2.320140634,42.29077937,2.812000382,7.821460875,0.680899136,2.239211226,3.700571578,0.104760397,1.929341212,23.44591956,0.767159342,4.648488094,7.954000647,0.227970562,0.279539667,1.8540136,6.748481162,4.058605291,0.232403688,3.179266768,2.286273724,0.682779748,0.001508108,2.41934513,4.492908209,0.611497337,2.015719593
1/4/2019,0.634151157,0.634151157,3.930144898,5.478776972,4.663711777,5.351104544,2.320010114,2.581239168,2.27773481,2.608547228,3.196832346,5.478776972,4.663711777,5.351104544,2.320010114,2.581239168,3.921318416,4.98079577,2.463519793,2.521554969,3.927563593,1.835222768,3.902917387,2.869513191,2.84401003,5.63433212,2.556559772,9.077550082,1.618418033,2.881515403,7.476311514,0.906071771,3.907270559,10.80903604,3.207754642,11.99875669,5.909901956,9.35083654,4.443485277,3.588997563,6.603740897,2.736066757,3.779865726,5.963035715,1.360745911,3.45091489,3.358394006,4.033331099,5.969826103,8.792897086,2.031253168,2.64111784,4.130517873,0.877858837,1.35908365,2.8723753,4.802372423,4.191272105,2.031253168,3.308705187,4.130517873,0.00466892,1.35908365,2.8723753
1/3/2019,3.790793552,0.183112485,2.397523567,3.774837535,0.552384886,2.761628834,8.801345956,0.801197153,3.991011654,4.143561681,0.351142057,3.157646985,0.063994097,1.152130403,8.801345956,1.152972156,3.232847303,4.752417446,1.695425099,0.755315158,0.387100815,0.747619473,8.801345956,1.490260078,5.192238759,4.315887039,0.776438007,4.479515686,0.554515824,3.17618004,6.062019557,2.054418723,2.45951657,2.45951657,2.45951657,3.730744108,3.882969887,2.763968128,4.911146399,4.100731432,5.722009607,5.722009607,5.722009607,6.289877727,4.01551368,1.741700985,0.137816413,7.220240224,5.722009607,5.722009607,5.722009607,6.289877727,4.01551368,1.196999387,0.137816413,7.220240224,5.722009607,5.722009607,5.722009607,6.289877727,4.01551368,4.043721353,0.137816413,7.220240224
1/2/2019,7.179631805,0.065178308,0.738966391,0.048769611,1.025309555,0.313476057,3.355801486,0.469240922,0.614754636,4.538264029,0.287104099,1.223976545,7.06285023,2.125233973,0.469240922,1.336839285,0.985125361,0.614754636,0.493532255,0.798143232,4.706490779,3.271508779,9.728674078,1.336839285,1.355496039,0.985125361,0.983631191,0.37230985,0.134641354,1.760325842,0.673472467,2.209181648,0.44307295,0.44307295,1.473730221,0.982137114,0.945077187,1.517844454,0.316330374,4.314742697,5.305510371,3.304895072,0.281504484,1.083366173,1.046306153,0.156193668,4.400523665,0.857035954,3.610409909,3.320606596,4.205284309,0.307798034,0.334091584,0.270026076,3.282571497,7.299706147,5.476826608,5.289020403,3.845046427,5.208651643,1.156654803,3.978513001,3.837513254,7.42079819
12/30/2018,3.606774784,2.054142394,3.83278099,0.27210213,7.357408964,3.321390202,4.402311721,7.786771544,10.02347272,1.093919151,1.578865266,4.007870545,8.849026417,2.447999332,1.194006071,6.817551395,28.66285241,2.65446142,1.099878957,6.144636221,1.782712191,4.103941095,4.167233042,4.930908721,8.574721598,1.999788803,5.5479887,3.584620308,1.932005303,3.358699795,2.393730206,1.506377745,5.887604908,2.402862664,3.806395517,0.632427459,1.542165573,2.215288443,0.661606006,4.180764648,4.34061983,0.01968441,10.50034222,4.221502306,1.935484163,3.771585189,8.449452861,9.05391773,1.646087532,1.518319358,1.841478573,5.835330084,1.537687376,1.461167148,5.312350403,18.58799017,4.04815518,3.043984175,1.67814315,1.347214476,0.241799646,0.940289634,5.72435219,18.55732018
12/29/2018,12.85336635,12.85336635,11.38980286,9.926240117,14.98806381,15.96517807,3.865472799,11.10223979,3.45409584,3.45409584,5.228498142,7.002900445,2.061307548,16.58583226,2.905499874,9.698608673,56.35122173,37.41960338,2.667682149,9.855845287,15.63212906,5.614103071,1.945527136,7.364534513,4.465887664,27.80635351,10.67824846,3.722408379,7.437107895,30.38691646,24.53361362,0.496934062,2.996942853,2.996942853,1.312644868,0.246390018,5.201160264,28.55680674,28.73135805,3.629940534,1.527997948,1.527997948,17.43617797,5.467869365,0.439100786,7.462046085,3.073264014,0.291057634,1.527997948,1.527997948,4.564541344,5.973834632,0.975197469,9.131479534,0.581001003,7.883223958,1.527997948,1.527997948,5.711344148,1.894597622,16.51814392,10.0878169,0.581001003,7.883223958
12/28/2018,30.09618657,30.09618657,8.888001974,11.33432595,17.89776917,21.14232284,24.38687503,4.773921799,40.90656137,30.09618657,6.739111368,5.562312465,17.89776917,21.14232284,24.38687503,4.773921799,51.71693916,51.71693916,3.969692343,5.913480656,33.70217667,28.99888202,21.90701567,4.626205287,39.57728393,39.57728393,11.04287052,2.527776852,11.97055326,37.60778313,29.87587542,0.111935449,27.43763168,27.43763168,0.710047617,0.825537073,8.316504033,38.36012507,37.84473516,2.593413601,3.208913816,6.296926545,16.58627387,0.487933243,8.707438949,10.31505508,24.76732854,22.75123298,2.109180723,9.197328933,10.63987949,3.620334578,9.322319867,17.33565886,13.4582062,56.29432041,1.145490224,6.752339889,11.0559281,3.620334578,27.17594805,17.37973791,13.4582062,56.29432041
