date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
03/07/2021,0.338858229,0.326734854,0.338655294,0.354995458,0.359415181,0.37604224,0.421718554,0.462633021,0.350981648,0.338858229,0.346496208,0.348791465,0.367728711,0.37604224,0.467394912,0.462633021,0.342236922,0.342236922,0.342416636,0.342587429,0.372396644,0.393706564,0.450223647,0.462633021,0.333492197,0.342520053,0.346982272,0.366490709,0.391088009,0.422211657,0.433052337,0.422583501,0.326634037,0.341970916,0.357307795,0.390223197,0.405111488,0.419009942,0.422334484,0.394102346,0.332010648,0.341421734,0.38231715,0.395894952,0.39875553,0.395225364,0.374319519,0.337022363,0.344245419,0.359946073,0.378780753,0.385933654,0.377511282,0.37177372,0.37057575,0.349456347,0.344245419,0.359946073,0.37122158,0.382328356,0.377922351,0.372002655,0.366090131,0.361890332
03/06/2021,0.32294572,0.324760068,0.326944602,0.358079724,0.393844632,0.378880852,0.378880852,0.363917073,0.321131416,0.32294572,0.32294572,0.354672655,0.389214937,0.382798731,0.363917073,0.368805243,0.314758872,0.321131416,0.321131416,0.353071506,0.384585197,0.386716611,0.376382526,0.379541789,0.308386373,0.314758872,0.314758872,0.351470357,0.381809299,0.395869759,0.388848024,0.390278335,0.314568086,0.314568086,0.340449605,0.37716109,0.37716109,0.405022864,0.428236428,0.406065641,0.320749799,0.320749799,0.339831792,0.365095543,0.38855678,0.416418598,0.413529107,0.401255784,0.320749799,0.320749799,0.33921398,0.354451611,0.381541365,0.404600723,0.405205267,0.405731631,0.320749799,0.320749799,0.34258048,0.357385885,0.372451423,0.391373561,0.400089148,0.405809855
03/05/2021,0.413467335,0.413467335,0.413467335,0.413467335,0.413467335,0.3963907,0.379314065,0.379314065,0.411803472,0.412635426,0.413467335,0.413467335,0.3963907,0.3963907,0.379314065,0.379314065,0.400498289,0.411803472,0.412635426,0.412635426,0.3963907,0.379314065,0.379314065,0.379314065,0.389193151,0.400498289,0.400498289,0.411803472,0.399743215,0.386851004,0.379314065,0.379314065,0.374760218,0.389193151,0.389193151,0.400498289,0.403095684,0.388273828,0.386851004,0.386851004,0.360327286,0.374760218,0.374760218,0.397898921,0.397898921,0.400496316,0.394387941,0.394387941,0.360327286,0.360327286,0.360327286,0.384896793,0.385353361,0.406604692,0.400496316,0.400496316,0.360327286,0.360327286,0.360327286,0.371894665,0.378297647,0.395033368,0.395033368,0.406604692
03/04/2021,0.355180596,0.355180596,0.330948684,0.334330023,0.337711317,0.350247732,0.385866816,0.408949484,0.355180596,0.355180596,0.330948684,0.334330023,0.337711317,0.362784147,0.385866816,0.408949484,0.340150785,0.333725479,0.319785291,0.327347063,0.337711317,0.362784147,0.385866816,0.408949484,0.3564164,0.324386341,0.308621897,0.320364193,0.357467739,0.38282899,0.394456079,0.416105612,0.372682015,0.347986632,0.315956574,0.334249602,0.357634767,0.381019931,0.40360367,0.419620671,0.365131181,0.341232697,0.323514805,0.329695397,0.357801884,0.379210917,0.414235454,0.429113075,0.357580346,0.339932071,0.333990768,0.335812155,0.364605175,0.384204926,0.402680178,0.414391902,0.357580346,0.339932071,0.317187537,0.322997988,0.364605175,0.379388434,0.399670729,0.399670729
03/03/2021,0.362430413,0.362430413,0.336063861,0.312076036,0.311692716,0.305639882,0.302614832,0.297942551,0.361285429,0.365192415,0.331914448,0.304338405,0.303128869,0.305639882,0.302614832,0.297942551,0.357378443,0.357378443,0.314846286,0.315604588,0.320178114,0.321406567,0.280136864,0.292941595,0.377983137,0.36768079,0.32334585,0.334608402,0.332370433,0.32658002,0.292477047,0.2977948,0.354372132,0.336912087,0.315635653,0.345280531,0.336163468,0.315265289,0.303717365,0.302333091,0.338771756,0.327014712,0.323268343,0.29417843,0.328896167,0.32278443,0.302617522,0.303490538,0.346782387,0.331886789,0.321405133,0.301427621,0.340179564,0.330736919,0.311630719,0.301990609,0.346782387,0.331886789,0.312054429,0.319133409,0.33127987,0.318477134,0.314602783,0.312518125
03/02/2021,0.425462951,0.41561502,0.405767135,0.408106638,0.41044614,0.413851058,0.412565091,0.41252385,0.429606492,0.425462951,0.425462951,0.41561502,0.405767135,0.409221542,0.413851058,0.412436347,0.431154609,0.433750032,0.429606492,0.425462951,0.41561502,0.404592026,0.409243777,0.411042794,0.428559187,0.431154609,0.431154609,0.433750032,0.421129072,0.408072658,0.39704962,0.403416873,0.413485983,0.421022562,0.428559187,0.431154609,0.434185486,0.421129072,0.409043577,0.390682365,0.416392105,0.413485983,0.421022562,0.421022562,0.426937372,0.41928339,0.434620941,0.412651653,0.419298227,0.419298227,0.416392105,0.413485983,0.421264227,0.419714137,0.429968249,0.434620941,0.419298227,0.419298227,0.419298227,0.416695094,0.417244366,0.418078874,0.421505892,0.425315603
03/01/2021,0.355594577,0.341722303,0.340242323,0.391222716,0.413557393,0.391649922,0.369742452,0.362166962,0.369466807,0.369466807,0.416315002,0.406285565,0.44220311,0.391649922,0.369742452,0.362166962,0.328188834,0.348827821,0.426344484,0.477035471,0.47451621,0.452546115,0.377473269,0.354591473,0.333903265,0.333903265,0.403918897,0.481435559,0.487334904,0.471996904,0.412605839,0.348955041,0.349521885,0.339617651,0.397564239,0.479649004,0.492965194,0.498864538,0.432432103,0.358030011,0.359426074,0.349521885,0.388451794,0.442801557,0.466739579,0.506281383,0.438812268,0.378759908,0.298204164,0.363058267,0.411961892,0.42803206,0.428682327,0.428922693,0.396192473,0.384103391,0.298204164,0.340422574,0.358301665,0.405549452,0.419138283,0.423688678,0.407877569,0.419618923
2/28/2021,0.369030008,0.369870076,0.365802114,0.358037856,0.337936082,0.337936082,0.337936082,0.337936082,0.35837339,0.369030008,0.370763129,0.369870076,0.364325317,0.361147809,0.337936082,0.337936082,0.351586595,0.35837339,0.364566579,0.369030008,0.372089082,0.367324411,0.358037856,0.361147809,0.319197826,0.344996324,0.351586595,0.35837339,0.369030008,0.370763129,0.385008189,0.384359491,0.319197826,0.319197826,0.339078511,0.351586595,0.35837339,0.373043146,0.385656888,0.385008189,0.319197826,0.319197826,0.319197826,0.339078511,0.344996324,0.350776069,0.360429358,0.373043146,0.319197826,0.319197826,0.319197826,0.320491414,0.338854508,0.34112278,0.350776069,0.360429358,0.319197826,0.319197826,0.319197826,0.319197826,0.328455782,0.334883687,0.338003233,0.34112278
2/27/2021,0.338593074,0.338593074,0.338593074,0.338593074,0.338593074,0.349091183,0.349091183,0.359589291,0.341818816,0.340205923,0.340205923,0.338593074,0.338593074,0.349091183,0.349091183,0.359589291,0.337244214,0.337244214,0.341818816,0.341818816,0.340205923,0.339743572,0.344417377,0.34835637,0.339075373,0.332669612,0.332669612,0.337244214,0.337244214,0.339195152,0.339195152,0.341146135,0.345481179,0.345481179,0.339075373,0.339075373,0.339075373,0.338965994,0.331969093,0.344623897,0.352853062,0.352853062,0.34916712,0.34916712,0.345481179,0.339285166,0.318626589,0.333089198,0.352853062,0.352853062,0.352853062,0.352853062,0.352853062,0.328877295,0.314847138,0.304901573,0.352853062,0.352853062,0.352853062,0.352853062,0.352853062,0.328877295,0.304901573,0.304901573
2/26/2021,0.322961275,0.32308733,0.32308733,0.306984976,0.282066128,0.257147303,0.282763868,0.308511532,0.32283522,0.32283522,0.322961275,0.302819201,0.297296676,0.257147303,0.308380456,0.308511532,0.294097292,0.308466256,0.299938272,0.291410242,0.31252718,0.326400934,0.298612588,0.304831911,0.293914351,0.293914351,0.289132176,0.284167059,0.289762092,0.313134234,0.314761921,0.319725177,0.285048883,0.293731366,0.292960377,0.292189367,0.302227926,0.316112753,0.333433025,0.346414353,0.276366401,0.276366401,0.28503418,0.293893641,0.297945868,0.315508388,0.333070998,0.354113656,0.276366401,0.276366401,0.28503418,0.294737384,0.293663766,0.311925505,0.337518783,0.35534305,0.276366401,0.276366401,0.28503418,0.291132357,0.293663766,0.311925505,0.342765125,0.35534305
2/25/2021,0.382923531,0.382923531,0.379670713,0.37641785,0.408558678,0.418374467,0.418374467,0.422003478,0.373250204,0.378086868,0.382923531,0.379670713,0.412747449,0.443564611,0.434836382,0.422003478,0.371774079,0.373250204,0.373250204,0.378086868,0.415503669,0.445824186,0.447669286,0.436750158,0.370497392,0.37029791,0.371774079,0.410667408,0.413085539,0.448084209,0.451467386,0.443153543,0.370696919,0.370497392,0.370497392,0.414519705,0.453413079,0.448084658,0.451207432,0.44160417,0.392063232,0.381380075,0.370696919,0.407802752,0.458741501,0.432982092,0.432982092,0.453810206,0.392063232,0.392063232,0.392063232,0.402924981,0.431474633,0.418444756,0.411810868,0.41255115,0.392063232,0.392063232,0.404764209,0.406338551,0.424469887,0.421872716,0.408756009,0.391781402
2/24/2021,0.452089144,0.451058066,0.447461601,0.446460468,0.44739808,0.446639374,0.457693299,0.457693299,0.452246399,0.452089144,0.451058066,0.449276576,0.447461601,0.445862872,0.44652094,0.446639374,0.455917592,0.452991163,0.452246399,0.452089144,0.451058066,0.449513893,0.442865929,0.446595488,0.468441276,0.455917592,0.452991163,0.452246399,0.452089144,0.451058066,0.449276576,0.447461601,0.486726236,0.468441276,0.461250272,0.455917592,0.452991163,0.452246399,0.462406463,0.456276436,0.486726236,0.486726236,0.475741211,0.461250272,0.455917592,0.451934489,0.450555191,0.462406463,0.486726236,0.486726236,0.486726236,0.475741211,0.468441276,0.461250272,0.444195737,0.438703875,0.487416221,0.486726236,0.486726236,0.486726236,0.481382663,0.469546095,0.4496876,0.444195737
2/23/2021,0.446673757,0.446673757,0.430099325,0.419786668,0.398506693,0.370396037,0.35319523,0.335994468,0.465874812,0.474215552,0.463117786,0.434541283,0.407784596,0.380690987,0.368253641,0.342445326,0.457534072,0.457534072,0.487478487,0.45214464,0.424745531,0.414951035,0.383312051,0.372934753,0.457882606,0.472463155,0.487261118,0.473614236,0.445466821,0.438916088,0.36925558,0.373939965,0.400959788,0.447809193,0.466197211,0.467917153,0.449890579,0.413696493,0.382392281,0.38645186,0.39916494,0.41711719,0.445350673,0.499903908,0.504357163,0.436382079,0.402426948,0.399478284,0.397370046,0.414262216,0.430145139,0.441873135,0.49146271,0.454784308,0.409325004,0.40338648,0.397370046,0.414262216,0.438651785,0.441873135,0.474114914,0.45050095,0.42525652,0.415174994
2/22/2021,0.379511755,0.379511755,0.394203073,0.398129783,0.391460795,0.354425252,0.373105142,0.396151411,0.357614864,0.364820482,0.364820482,0.421982722,0.412233233,0.404668233,0.396123752,0.396151411,0.350409246,0.350409246,0.377961082,0.424167212,0.432430893,0.437199957,0.451718555,0.419487758,0.402448734,0.376428967,0.379251352,0.372447478,0.468641476,0.524974408,0.502974593,0.48462284,0.388570407,0.388570407,0.397074319,0.382073691,0.505404736,0.578114277,0.627891321,0.553259488,0.377970495,0.374692126,0.386312132,0.435620684,0.514221097,0.535555403,0.592039269,0.537067076,0.38124891,0.38124891,0.401431508,0.418280912,0.43862964,0.527430641,0.53067037,0.555484815,0.38124891,0.393089871,0.404930833,0.430783348,0.465528788,0.490934194,0.512702968,0.533910143
2/21/2021,0.416288015,0.416288015,0.416288015,0.416288015,0.416827156,0.419269359,0.423656178,0.421682154,0.416288015,0.416288015,0.416288015,0.416288015,0.416827156,0.419269359,0.423821233,0.423167245,0.416288015,0.416288015,0.416288015,0.416288015,0.417159821,0.419269359,0.424782469,0.424084236,0.416288015,0.416288015,0.416288015,0.416288015,0.417801975,0.419397386,0.423662857,0.427554288,0.416288015,0.416288015,0.416288015,0.416288015,0.418296871,0.420890366,0.421693181,0.427406402,0.416288015,0.416288015,0.416288015,0.416602212,0.419074359,0.420890366,0.421693181,0.423437151,0.416288015,0.416288015,0.416288015,0.416602212,0.419074359,0.420890366,0.425383382,0.425383382,0.416288015,0.416288015,0.416602212,0.419074359,0.419074359,0.420890366,0.425383382,0.425383382
2/20/2021,0.49532711,0.49532711,0.49532711,0.49532711,0.486827098,0.478327086,0.478327086,0.475914156,0.48769841,0.491512738,0.491512738,0.49532711,0.486827098,0.478327086,0.478327086,0.475914156,0.483368163,0.483368163,0.48769841,0.48769841,0.478647692,0.469597019,0.466285163,0.471099637,0.482390609,0.479037916,0.479037916,0.483368163,0.471439788,0.459511458,0.455275079,0.445517073,0.485743258,0.485743258,0.482390609,0.482390609,0.467711798,0.453032987,0.437256933,0.432825196,0.488028296,0.488028296,0.486885777,0.486885777,0.473581377,0.456640077,0.430248825,0.429521498,0.488028296,0.488028296,0.488028296,0.488028296,0.470992095,0.45909241,0.449820379,0.435726835,0.488028296,0.488028296,0.488028296,0.488028296,0.470992095,0.463913922,0.449820379,0.435726835
2/19/2021,0.471036116,0.476811468,0.476811468,0.547455716,0.549644463,0.521581056,0.559652786,0.597724473,0.482082241,0.482082241,0.496148529,0.534358329,0.539416306,0.560099403,0.579337978,0.597724473,0.479831945,0.493128366,0.496316812,0.510551427,0.525055097,0.544474372,0.622094811,0.634863747,0.46653548,0.46653548,0.493997257,0.499841957,0.507819056,0.562843429,0.606242685,0.631665483,0.459162162,0.462848821,0.491509331,0.51273632,0.512392852,0.558140844,0.600485533,0.653973757,0.464628338,0.483895379,0.495065318,0.501678809,0.497583368,0.566505567,0.612253605,0.653049279,0.470094515,0.490676974,0.50316242,0.499503868,0.486177278,0.542502052,0.574824835,0.611531927,0.470094515,0.490676974,0.500232539,0.510831958,0.523406342,0.544584469,0.552665389,0.562228933
2/18/2021,0.525832675,0.51597708,0.51039731,0.504817586,0.504290908,0.504523831,0.504523831,0.505283344,0.535688316,0.525832675,0.51597708,0.51597708,0.51039731,0.513587953,0.509055892,0.505283344,0.550992112,0.550992112,0.535688316,0.525832675,0.51597708,0.512402983,0.516480627,0.512767385,0.561298225,0.566295953,0.550992112,0.535688316,0.526097696,0.526097696,0.520745022,0.51861863,0.556300451,0.556300451,0.561298225,0.566295953,0.552149962,0.540977424,0.529605627,0.52427223,0.525448548,0.5408745,0.556300451,0.561298225,0.5633225,0.5633225,0.553307812,0.546266531,0.521725445,0.525448548,0.525448548,0.5408745,0.55366428,0.544169815,0.560349047,0.553307812,0.518002341,0.518002341,0.521725445,0.528568184,0.541116255,0.53830817,0.5556886,0.5556886
2/17/2021,0.402577747,0.402577747,0.402577747,0.402577747,0.441334891,0.441334891,0.480092034,0.480092034,0.406901091,0.406901091,0.406901091,0.402577747,0.444583361,0.441334891,0.482265675,0.480092034,0.413098673,0.413098673,0.411224435,0.411224435,0.447831875,0.447831875,0.476965092,0.484439316,0.419338438,0.414972956,0.414972956,0.413098673,0.441595518,0.470126252,0.46821808,0.476328676,0.423703919,0.423703919,0.419338438,0.419338438,0.445442883,0.458762749,0.471547329,0.471547329,0.412600102,0.418151988,0.418151988,0.428583483,0.440547854,0.447306273,0.46294372,0.474876578,0.412600102,0.412600102,0.412600102,0.428583483,0.43180546,0.443223429,0.451010863,0.451010863,0.412600102,0.412600102,0.412600102,0.428583483,0.43180546,0.443223429,0.451010863,0.451010863
2/16/2021,0.446447289,0.446447289,0.437423826,0.427344944,0.417266062,0.437341477,0.471796794,0.486176696,0.442479427,0.455470706,0.455470706,0.454419188,0.460403435,0.467439157,0.484135565,0.505843105,0.429488147,0.429488147,0.432977699,0.44491746,0.457983019,0.471048533,0.502275777,0.521457062,0.430309745,0.429898946,0.430326511,0.430754075,0.451512438,0.4722708,0.508077218,0.530532346,0.438009945,0.438009945,0.431172226,0.424334508,0.447462273,0.469883646,0.501103313,0.532322981,0.429315203,0.429315203,0.434669131,0.423628161,0.448025754,0.472423393,0.509858753,0.539808547,0.412920304,0.412920304,0.434349241,0.451026642,0.47184987,0.497228334,0.517827514,0.535169707,0.412920304,0.412920304,0.434349241,0.451026642,0.47184987,0.503247054,0.513082881,0.523045256
2/15/2021,0.386111798,0.381218562,0.376325326,0.417563762,0.441444808,0.432350562,0.418403022,0.416932052,0.410090524,0.386111798,0.386111798,0.411503173,0.436591513,0.434011825,0.426578842,0.416932052,0.432768489,0.434069249,0.438641923,0.446984143,0.447098049,0.440983309,0.421152293,0.419042173,0.431467729,0.432768489,0.460589021,0.487402593,0.458428246,0.447211956,0.425910553,0.410634192,0.444174623,0.437821176,0.460442122,0.488409554,0.476236331,0.452114382,0.429037227,0.412003761,0.442272862,0.444174623,0.471443464,0.494064409,0.482714219,0.464063153,0.42740564,0.402696899,0.440371144,0.459236038,0.462874372,0.487651745,0.485183004,0.476301555,0.442563702,0.40590619,0.440371144,0.459236038,0.462860207,0.467288806,0.475345967,0.466716672,0.443264222,0.432978775
2/14/2021,0.515227026,0.521965675,0.523196773,0.517680749,0.499511623,0.499511623,0.499511623,0.499511623,0.492585684,0.515227026,0.521965675,0.524667429,0.52232582,0.523757521,0.499511623,0.499511623,0.426568576,0.492585684,0.504792213,0.515227026,0.521965675,0.524108072,0.524504167,0.523757521,0.426568576,0.468186118,0.480347551,0.492585684,0.504792213,0.538129622,0.54306652,0.548003463,0.426568576,0.426568576,0.456133078,0.480347551,0.492585684,0.504792213,0.538129622,0.538129622,0.426568576,0.426568576,0.426568576,0.456133078,0.468186118,0.480683219,0.486986101,0.512557862,0.426568576,0.426568576,0.426568576,0.427933394,0.445597404,0.474380293,0.480683219,0.486986101,0.426568576,0.426568576,0.426568576,0.426568576,0.433674453,0.427673081,0.451026687,0.474380293
2/13/2021,0.271373916,0.270528515,0.270528515,0.300208492,0.341289897,0.352691279,0.343222365,0.335605634,0.272219341,0.272219341,0.271373916,0.315201678,0.32828481,0.352691279,0.343222365,0.335605634,0.257830586,0.265024952,0.279605636,0.300514888,0.315279768,0.330044603,0.37513148,0.349718274,0.266871778,0.266871778,0.272844147,0.287857707,0.303746547,0.306759045,0.334507136,0.335988596,0.267055728,0.27591297,0.28175767,0.28760237,0.312718235,0.308656549,0.304594863,0.308146277,0.258198485,0.258198485,0.27632944,0.285603153,0.303024511,0.308331818,0.315306933,0.333687376,0.286014311,0.272106398,0.279010551,0.292936753,0.30024785,0.306109585,0.311971274,0.32664614,0.286014311,0.286014311,0.289983674,0.293947658,0.30028425,0.30745441,0.313133292,0.318533841
02/12/2021,0.47297253,0.475377346,0.492759794,0.445311763,0.460732335,0.464793169,0.474674092,0.445921551,0.430245821,0.464471262,0.462804576,0.449224487,0.452502767,0.458708597,0.460722114,0.450924346,0.394353604,0.418243077,0.452266885,0.45187554,0.454867104,0.455835244,0.457489693,0.454182095,0.394353604,0.418243077,0.446562854,0.445549483,0.451190263,0.455447845,0.456457808,0.456506043,0.394353604,0.426307366,0.443269287,0.452342688,0.454071461,0.454988452,0.456260926,0.456472377,0.394353604,0.442511792,0.441820417,0.452342688,0.454071461,0.456049474,0.456260926,0.456472377,0.418432698,0.442511792,0.450613915,0.452342688,0.455060445,0.456049474,0.456472377,0.456472377,0.418432698,0.437037726,0.450613915,0.452342688,0.455060445,0.456049474,0.456472377,0.456472377
02/11/2021,0.393117978,0.396422662,0.396422662,0.39972739,0.430746769,0.477542336,0.477542336,0.457022904,0.386454908,0.389786443,0.393117978,0.396422662,0.422770028,0.445812621,0.461677478,0.457022904,0.39181287,0.386454908,0.386454908,0.389786443,0.409247542,0.435594908,0.400848661,0.402612892,0.378707101,0.397170878,0.39181287,0.396665537,0.40295654,0.425377151,0.409819855,0.382449032,0.360243279,0.378707101,0.397170878,0.39750937,0.402362037,0.406876167,0.400716957,0.381011369,0.387049275,0.373646255,0.360243279,0.383701871,0.397847863,0.385885912,0.385885912,0.376351998,0.387049275,0.387049275,0.373646255,0.376955825,0.379545465,0.378683118,0.372362933,0.369409787,0.387049275,0.387049275,0.384017278,0.382664742,0.38026535,0.377208518,0.37325639,0.368669595
