date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
5/30/2019,18.24594705,21.08120111,35.78569472,58.27059863,32.09507167,23.10651185,19.47024958,17.38800995,19.97210198,22.06232033,33.14597511,66.15190122,27.95464443,36.37264959,17.73837023,17.38800995,20.84721733,18.47289523,24.30737113,57.80346911,62.43934656,51.54317025,32.96827779,21.11418395,23.45505821,17.92946018,21.8828304,37.05001569,51.75494803,47.38848363,36.24082333,24.02815876,21.18107472,19.81822086,15.59005481,23.37956436,44.53744638,52.52124656,43.19428135,18.05727736,25.88827591,22.49767465,19.02958321,22.70714884,33.13000456,49.7327607,43.95854249,22.8792236,25.18444337,21.85950549,20.45997027,23.92821451,34.87110641,43.63027153,46.43619358,32.80736927,27.43875938,19.81072686,25.45441679,23.48398271,30.6329883,38.63116531,39.39753943,35.70970632
5/29/2019,19.301037,25.55673389,42.60244987,30.46524795,27.27092047,22.50523438,23.95062917,23.0150277,53.69196873,29.24787596,38.22165468,25.76644771,24.49424987,22.32610925,23.95062917,21.96110928,35.8268436,44.15439894,23.74826288,21.75130975,21.08647698,21.57203839,25.23610787,22.22898119,29.42410101,20.57898395,19.68715862,22.02347174,23.83381395,26.28670571,25.99017382,23.48449531,27.70268638,22.03045148,19.01425838,21.17167968,24.08188039,27.85454812,28.161594,24.37668211,23.49602965,21.49081025,22.25003868,20.7941694,27.39143921,32.34098243,36.26685929,38.98804524,21.38678792,20.59358914,24.98364129,24.27657519,27.50440475,33.17469591,45.38764959,54.51197249,19.42611526,23.25399814,28.33231817,24.95767268,29.5250443,36.53820136,44.62704588,45.06570116
5/26/2019,16.27795788,16.27795788,15.8823131,15.6020426,15.4050557,15.04957564,15.89080119,15.30583605,15.89819824,16.67360265,16.27795788,16.24203882,16.60176459,16.38680754,15.89080119,15.30583605,15.12279546,15.89819824,16.67360265,17.50713535,17.47121796,17.7240411,17.36855937,15.90514509,17.04224036,15.12279546,17.08090163,18.26360506,20.3099224,20.56274716,18.22417482,7.93746665,18.96168692,17.04224036,16.65466796,18.18654213,21.22521233,22.27917675,19.94389717,15.88560415,20.77334192,18.96168692,21.3189606,20.9313882,22.14050221,24.18681955,22.25714167,17.6086175,22.58499525,20.77334192,22.1777242,23.67623594,22.44081154,23.95023482,24.57038616,20.32746374,22.58499525,23.03648613,21.1947598,22.5415658,21.80600735,21.91851939,10.88643628,23.04631003
5/24/2019,13.150264,15.28411639,13.87591231,13.52126121,14.57731481,15.01495299,14.1738211,13.97837544,13.32350533,15.44078906,15.88154413,15.71515765,14.25126199,14.31022822,14.74213707,13.31244835,13.38207893,16.33175343,15.42935333,16.30724217,16.0727803,15.39688314,14.09966143,13.31244835,12.71537875,16.27237473,14.52995841,17.1417607,19.24909158,16.4582989,13.41818274,13.50649581,13.34109846,14.1765667,14.59763789,20.96660892,21.83797152,17.19716808,14.54256566,13.84865063,12.2653248,13.14895283,13.9969059,22.38522338,23.73339646,19.21450673,14.33725664,11.97103235,11.53247897,14.14806115,17.31121807,23.25502835,23.79905493,20.11212549,15.69969479,12.61848978,12.67130524,13.33055575,17.35178038,22.76871774,20.57035293,20.72745112,16.08007713,6.310944225
5/23/2019,16.90595811,19.6059321,27.3739767,21.52053656,17.82248686,14.04708669,11.39581145,10.99115941,15.06335108,19.37033488,23.63650171,22.3914818,18.01254003,15.26041029,11.84845574,10.99115941,15.25392509,18.18037403,22.14848423,26.08056203,19.89250868,15.06598654,12.3010992,9.788238089,15.4444991,17.84868883,20.66046675,28.99061155,24.2978118,18.36309257,12.48731907,10.84405672,17.74417682,17.57892736,20.67106777,24.3414154,24.63476468,21.5133383,14.03067741,11.99167006,19.53546603,17.33341425,18.72816814,22.16129028,24.97171756,22.30288129,14.61807592,11.86971203,19.87733828,18.90414192,16.09730795,20.64663378,24.41210329,21.81685483,15.57729804,8.643896063,20.3503615,20.35663965,16.09730795,21.3538412,23.51113595,18.41994749,15.52700057,13.52956026
5/21/2019,13.81860885,13.81860885,14.90016858,17.01093182,18.04013528,18.36953997,18.0908731,17.64451682,13.81860885,13.81860885,14.90016858,17.01093182,18.04013528,18.36953997,18.0908731,17.64451682,13.76496939,13.79178914,14.73856668,16.57922996,17.47311738,20.42322314,18.79926186,18.38964776,14.29639201,14.29639201,16.07104031,16.40879172,18.64318067,20.53981989,20.354479,19.74566811,14.82781296,14.82781296,16.7531203,16.67005361,18.6217009,20.65641492,21.74619983,21.10168842,16.67516848,16.67516848,18.55594224,19.13100788,21.55120105,23.3963269,22.29608229,7.151795591,18.52252395,18.52252395,20.35876246,19.08209881,24.48069953,26.13623888,23.33605273,20.22179836,18.52252395,18.52252395,20.35876246,19.08209881,24.48069953,26.13623888,23.33605273,20.22179836
5/20/2019,17.15888968,17.15888968,15.58232583,15.87254344,16.10685908,19.8573882,21.94095545,21.61197467,15.65233677,15.65233677,13.63455778,15.5742025,19.04421471,19.8573882,24.02452269,21.61197467,14.14578225,13.34785966,13.09224659,16.91716377,20.10630413,23.93458303,26.29274722,19.19942507,14.75667653,14.04284594,14.30825822,16.06657941,25.26865528,25.92821061,26.22406718,21.54329463,14.39418714,14.73783388,16.08816762,18.54187268,27.24186618,27.38554225,24.3691914,22.93587314,14.03169942,17.65907106,20.61807899,24.17740477,27.28975492,22.76761522,22.51431561,18.87603072,17.31542599,15.3412884,20.16871426,25.443704,23.33138155,19.32511945,17.53427548,14.8161883,17.31542599,17.34976272,26.13700619,27.28300029,24.71880243,17.74506738,16.2500307,9.01120787
5/19/2019,13.13797963,15.90079262,18.09366631,15.9537436,15.24571306,15.99523098,16.10199234,15.07124106,13.35572249,13.72119654,15.75159756,16.45881479,15.49184559,16.25248051,16.10199234,15.07124106,15.24488661,14.937614,14.12554135,16.37961256,15.79830985,17.28070968,16.17096159,13.90255133,17.37039959,15.53179997,16.31064169,16.63733528,17.13033156,18.36837993,18.22940965,14.23273648,19.1975602,17.26950235,17.39672476,17.90652791,18.00671867,17.75210135,18.93470121,14.74455734,18.73977807,18.40426119,18.69172666,19.10924714,19.21952632,16.10466231,19.67840439,8.418514593,18.24861868,18.68979932,19.67305622,20.29921952,20.74374868,22.47396692,19.24930516,10.50587483,18.76732566,18.38654893,19.71870213,19.83708486,20.76073634,20.90591413,18.27871961,17.64087251
5/18/2019,10.67853695,11.82875129,14.09735456,17.12671355,17.58340304,18.35706417,21.03584102,18.47946093,10.74060206,11.86119685,14.09735456,17.12671355,17.58340304,20.39404728,20.72361297,16.54754023,10.80266717,12.67409517,15.03190614,18.22722765,19.3539601,20.70415581,20.72361297,16.54754023,14.07062684,14.46312517,16.02488337,19.73800486,22.10076803,22.92465432,21.04061577,17.2449747,17.03281739,15.89268411,18.12598042,22.53007259,21.1103326,24.46935093,22.49922242,15.62336466,15.16912165,17.80127495,21.45695,22.86771886,22.45967058,27.18698127,21.26138766,7.575042987,15.87501461,21.00513874,27.4121451,22.97564512,22.62396875,22.50227854,20.8194003,14.58844984,17.69068196,21.00513874,27.4121451,22.97564512,22.13174141,22.25830657,18.45102439,16.48606827
5/17/2019,12.23977347,12.23977347,19.54380131,19.38311629,18.45516658,18.6814739,20.5169829,20.12808784,11.14903811,11.14903811,16.66581453,17.99487219,18.45516658,18.6814739,20.5169829,20.12808784,10.05830271,10.05830271,13.78782936,16.60662642,24.06752819,19.61721178,20.75332774,18.83915052,8.33939041,10.45609984,11.71335316,14.58898875,21.89654345,20.76449404,24.44164558,19.17135824,7.805662581,9.41101864,11.10511407,12.57134946,19.72555699,21.91177629,26.521161,7.521721454,7.271934703,9.832903124,11.79261788,11.69411704,15.96121463,20.5120521,23.50485947,11.94572016,7.271934703,10.20380663,11.79261788,11.69411704,15.65459928,19.1123279,20.48855956,19.53506682,7.271934703,10.20380663,11.79261788,11.69411704,15.65459928,19.1123279,20.48855956,19.53506682
5/16/2019,15.68623811,15.68623811,15.68623811,17.76303424,19.83983042,19.83983042,15.2191595,10.59848775,15.68623811,15.68623811,15.68623811,17.76303424,19.83983042,19.83983042,15.2191595,10.59848775,17.97189888,17.97189888,17.97189888,18.57456798,19.17723713,15.19319909,15.2191595,11.20915859,21.92707158,20.25756127,20.25756127,19.38610334,18.51464546,15.16723706,1.051892838,11.81982944,23.59658021,21.92707158,21.92707158,20.7374804,19.54788926,16.50031857,4.105944362,13.45274954,26.34761897,26.34761897,23.59658021,22.08885578,20.5811314,17.58051455,5.447533639,15.08567047,29.09865611,29.09865611,29.09865611,23.60726011,20.36307552,16.54729377,17.16754367,17.16754367,29.09865611,29.09865611,29.09865611,23.29318522,17.48771432,17.32762902,17.16754367,17.16754367
5/15/2019,18.35431861,17.17119127,15.65359538,13.32797281,15.33166334,15.53041816,13.28490321,5.908442973,19.53119573,20.62489934,18.8279695,16.79839331,19.46078719,17.69267994,13.28213218,5.908442973,20.70807447,22.65865546,21.71860291,20.26881298,19.87692257,18.10881532,16.96759269,15.76174179,20.50845378,22.36416917,24.60923474,24.80869772,23.55302093,18.04418711,17.31955826,15.2129487,24.22861253,23.8305311,25.12457671,26.02926886,27.22911766,22.29734251,18.10420328,16.32699835,27.57032445,25.41139151,23.99066735,24.15080198,23.55424669,22.73002191,18.90954595,19.09380892,27.57032445,22.05639545,23.91400363,22.28077385,20.5579938,21.9392565,20.32426635,11.25467968,23.2180085,24.95172149,25.09332565,22.20714981,20.13264574,21.89661737,22.21490672,23.75126147
5/14/2019,18.93831598,16.39795243,15.48329511,15.84398699,11.92253981,13.851825,14.14120467,13.44834862,17.75027752,16.58318484,15.20927974,17.17246627,15.64994778,16.25881124,14.80148126,12.09521597,16.66485824,16.94299931,17.48743993,19.25129823,19.48148813,17.85010843,14.60426597,11.99600118,16.66438996,16.60541219,19.34420527,22.40925487,23.09613426,18.60713679,13.15191775,11.77046691,17.76130741,16.1562249,18.43740342,23.03443396,22.736236,19.63519509,15.71756805,11.47865961,19.14318628,17.47514982,19.83307908,24.31659363,24.24232225,20.49281509,13.91944037,7.109928683,17.79022695,18.03382591,18.86807006,20.79618544,23.23133702,19.18979996,16.30996799,11.89709043,18.96863048,18.63474192,19.9617211,22.42258668,22.95160386,16.58519269,15.7238117,9.647581966
5/13/2019,17.60245602,20.23715441,20.035981,23.68766013,16.97013125,10.62496489,15.2340621,5.791713987,15.50681229,18.6771954,21.56864054,19.90969676,18.07685777,17.70526746,17.05417067,6.946208887,14.19623085,15.77694013,22.75318748,18.90939644,20.34578888,23.391074,19.64305881,8.172107634,13.09125668,15.00161951,23.3616533,21.17998698,23.3579466,25.95252135,26.3601687,10.44860093,14.36381349,12.86484908,17.43798865,18.81720085,24.40559345,29.39770683,37.43065763,16.69809741,13.07465926,11.21320217,13.19862347,18.21522012,29.10405195,30.44869902,33.19955871,20.54562643,14.37721593,15.14197165,6.498865941,18.38831194,26.67451636,28.82220742,24.71290548,13.62937233,13.00494572,9.24311395,6.498865941,16.80059667,26.07654638,24.81654008,25.77606781,22.40266944
5/11/2019,14.15645229,14.15645229,14.49864492,14.85909691,15.2195489,15.19201279,15.16447835,15.27589779,12.717569,14.15645229,14.49864492,14.85909691,15.2195489,15.19201279,15.16447835,15.27589779,11.27868649,15.74677018,20.21485476,16.59214611,12.96943909,14.10132259,14.10815114,14.1434688,13.70180349,14.58616927,15.47053344,13.5882768,11.70602105,10.75972077,9.813420494,5.050567038,16.12492127,13.42556669,10.72621128,10.58440754,10.44260291,8.508809981,10.85093705,6.606029412,11.76414276,12.80279055,11.66104957,10.55427455,9.447499578,13.13559554,2.505933778,7.116198588,11.76414276,12.18001528,13.88724289,11.89923297,11.63411235,13.3850816,13.96154716,9.934831366,11.76414276,12.18001528,13.88724289,11.89923297,11.63411235,17.98826379,13.96154716,9.934831366
5/10/2019,17.4438807,18.51256536,18.1518324,18.32458572,17.06791818,18.25701969,19.44612119,19.09015312,15.07762106,17.4438807,17.97907903,17.79109778,18.25701969,19.44612119,19.09015312,18.73418505,12.71136231,12.71136231,16.14312645,18.51427742,17.92786804,18.06463668,19.09015312,18.73418505,13.15213137,13.15213137,14.30717377,17.20863179,17.95836003,16.68315211,17.81352559,18.73418505,13.59290037,13.93025664,15.08529914,18.31800363,20.73302278,18.27902031,4.818271955,7.258027024,15.89491044,14.77225278,14.26761374,17.35942066,19.63354051,20.02114413,6.43926876,5.777908553,15.89491044,15.96223993,14.8005989,16.38585783,18.53405824,19.3273014,8.333267516,19.30926547,15.6142473,15.96223993,16.22158763,17.69665613,17.97111675,9.367795349,18.73286072,19.02106396
5/9/2019,11.12956201,13.31956037,15.26907415,15.05129918,15.264347,16.75451036,18.7071961,17.68300556,11.39723351,14.05677914,17.5740376,17.32760767,17.69572453,16.75451036,18.7071961,17.68300556,11.664905,13.98033395,17.12225756,18.96601638,21.2881893,22.37470123,21.73011423,16.62114124,13.40629111,15.66544676,18.65513396,20.6397904,21.88879803,26.0798818,24.71535858,18.45080095,14.59564319,16.00548698,18.06026776,19.17905271,24.54338077,26.15594579,23.0675351,19.72046681,14.91243734,18.79761882,17.46540151,16.79350684,22.34948677,23.99167621,23.6371622,19.18635778,14.70897678,19.78002786,24.67697332,18.4663854,23.83976509,19.8150514,20.3090713,10.99086033,15.64212348,18.44607881,20.47480385,20.46135208,22.48998347,19.87339822,19.05835657,12.2186552
5/8/2019,15.201605,16.77166721,20.21143884,19.31868191,23.40505978,23.37952656,23.54958037,13.2687987,11.96771092,15.20597225,21.4017102,25.99197133,23.40429576,25.44771307,19.58326278,13.65973366,12.54843034,13.61658351,27.07332893,31.46736556,31.43662382,29.47159868,26.38911621,13.65973366,11.56353948,11.9201541,14.5476608,26.84461287,31.28435128,34.39695441,30.32323799,17.58670233,17.51031138,13.88574446,15.34957602,23.81233584,35.70396546,42.89430395,34.50940239,19.37274361,23.10841122,15.09775025,15.03115527,14.94851901,28.76209101,33.60458699,38.58416385,18.28043663,25.06563836,25.69490216,16.36011104,17.08478587,25.00407609,20.44179965,25.32758215,16.90932313,23.46889119,27.01143636,16.0201201,21.84990346,23.85943424,20.39475706,20.05073408,12.33056918
5/7/2019,13.13551833,18.4086761,19.09059018,20.13272128,19.48608544,23.89993245,26.48530443,20.93510315,12.16081279,18.4086761,19.09059018,20.13272128,19.35846705,23.89993245,26.48530443,20.93510315,11.18610724,12.98898582,19.4885352,22.96096272,27.10612942,31.60587581,30.69357794,19.62112553,12.82822437,15.27496123,17.785398,29.13478054,34.8537918,35.90102461,34.9018514,24.49290586,14.4703415,16.17133945,16.41233747,17.44368352,33.17262891,38.89509059,34.93907667,24.95523435,19.15070826,17.20140064,16.52868771,21.27546213,29.71799906,39.62351651,38.96403682,21.17376307,17.24174771,17.86597546,19.53027729,23.43930123,30.93167755,35.05647352,24.77473399,15.7995799,17.24174771,18.19744715,17.47137572,22.30543624,29.92378623,35.05647352,26.70389103,22.5578798
5/6/2019,12.27895068,15.24106318,18.20317485,22.00287757,23.16816454,24.4639978,24.59454248,15.01313908,12.27895068,15.24106318,20.10302619,22.00287757,23.16816454,24.4639978,24.59454248,15.01313908,13.60450456,14.69626605,19.56668592,22.68256861,29.47984031,28.31564761,27.15145334,17.71980197,14.76835872,15.69916575,17.98133005,20.26349435,29.25731037,32.16729417,25.06741452,11.66127055,15.93221292,16.69989655,16.93231283,20.52656034,23.88839158,24.36355239,20.94607389,17.05343291,17.81943241,18.6669476,18.19196094,20.01089141,22.3048053,23.07788476,19.95139609,16.82490579,20.17032775,20.63400026,20.66303319,19.4952192,20.72122063,21.0450701,18.95671828,16.59638029,20.17032775,20.63400026,20.66303319,19.4952192,20.72122063,21.31705627,18.95671828,16.59638029
5/5/2019,14.65295819,13.31236456,13.31236456,11.97177177,11.92840476,11.88503774,11.88503774,10.81456622,15.60964999,14.65295819,14.65295819,13.31236456,11.92840476,11.88503774,10.81456622,10.81456622,16.56634017,16.56634017,15.60964999,16.09268271,14.01054332,14.70872207,10.81456622,9.744094737,15.76150191,15.76150191,16.56634017,16.69019757,17.53240728,17.53240728,12.65613483,9.744094737,14.95666369,14.95666369,15.76150191,17.28771076,18.00908302,15.32214343,14.49770345,3.644802167,15.05055161,15.00360763,14.95666369,17.87272356,19.98394683,16.14658345,7.182933262,6.295345398,15.05055161,15.05055161,17.46704951,18.45773631,21.95881064,18.20137405,4.93449364,3.925435756,15.05055161,15.05055161,16.47636271,16.3397781,19.93049302,20.25616464,16.41879959,16.41879959
5/4/2019,10.63835751,11.95197121,11.95197121,15.50223471,15.70259477,16.95654145,16.96319913,15.92593148,9.324742974,10.63835751,13.12259978,15.51189918,18.07316418,18.91695778,16.96319913,15.67662616,9.054274186,9.324742974,12.5132647,17.62104235,20.23370727,21.52103768,18.36675004,15.97321229,8.783805398,8.783805398,16.12579539,17.36928069,19.41729854,20.65943158,18.01956904,16.26979675,10.40219836,10.40219836,16.54980602,18.51193112,17.60556962,17.75602334,16.8668959,6.168079051,12.02059127,13.81698878,16.08159534,15.49562793,15.79383904,15.54777057,13.6052784,12.68619714,12.02059127,13.30781,16.35072748,15.77505553,13.14127726,13.33951947,13.01034809,12.81422382,12.02059127,14.51134906,15.62445235,12.84306536,12.68196213,13.52447666,6.985237369,12.94224972
5/3/2019,9.28992977,11.48001025,14.29479167,16.16289741,17.41666988,19.35214124,20.2786812,15.76061631,9.119138255,12.05124181,14.51656908,13.70346705,19.11929944,21.58685553,24.63904161,14.41816435,11.54086275,11.56690037,17.1166268,18.99080855,19.57477965,26.63961274,23.71949614,15.66892021,13.13528832,10.90767534,16.50880665,18.2976625,21.35072922,24.48247241,22.57160429,14.3523219,11.58519753,12.18992376,14.82338494,16.43295132,20.26833974,23.13562037,18.83042751,13.67654628,10.47094495,13.49066652,22.26998385,16.42030466,17.90656079,20.65879082,17.16847198,12.83632959,12.18325621,15.22238978,21.00731745,14.96667319,15.99585535,18.92038848,14.88437709,10.95926096,12.8446123,16.30294556,18.79041398,14.95141575,15.84686399,16.56744759,13.38316166,9.289127956
4/30/2019,7.698612056,7.698612056,7.698612056,9.531826495,11.36504177,9.234242261,7.103442703,7.103442703,8.302645735,7.698612056,7.698612056,9.531826495,11.36504177,9.234242261,7.103442703,7.103442703,8.906679463,8.906679463,8.302645735,10.01336161,11.72407744,9.669353361,2.611803155,7.614629327,8.908391521,8.908391521,8.906679463,10.0062011,11.10401077,9.63465433,2.254799774,8.125816785,8.910103579,8.910103579,9.517506399,9.517506399,10.12490917,9.164843316,8.204778299,8.204778299,8.35554253,8.632822637,9.365200142,9.722481839,8.50758014,4.046982203,8.60457508,8.60457508,8.35554253,8.35554253,9.212893886,9.845873464,8.50758014,5.798102188,9.004371075,9.004371075,8.35554253,8.35554253,9.212893886,9.845873464,9.072807106,9.53730779,9.004371075,9.004371075
4/28/2019,9.148850577,10.77031689,11.25440775,12.46881903,14.45027642,18.72838505,39.35600606,32.06429709,9.608212535,11.11120324,11.00963235,13.15526794,17.72172274,28.57274434,38.18253996,32.06429709,10.23608461,9.371260599,12.36159681,15.07570034,21.42962584,28.91573716,40.1769562,25.35626672,10.86395751,10.95299429,11.86465307,15.69446001,27.40368327,30.06600652,33.457914,27.56483005,11.65477387,10.98185473,11.13700594,20.55767504,25.36738697,23.34010456,23.01042219,19.1316536,11.66440305,9.629364518,15.24027614,20.5467766,21.86023829,20.44838012,20.95140562,16.82333171,12.34699653,10.70521048,19.24379107,19.64211568,21.41892787,21.21455869,17.27740386,14.38203997,12.09306189,14.62834179,18.86052349,20.62115313,23.1407237,20.75459126,18.00937876,15.78322486
4/26/2019,8.365013996,9.856502419,10.83519652,13.05932947,12.22942302,16.87820347,19.67624045,16.37589266,8.365013996,11.34799173,10.83519652,13.05932947,12.22942302,16.87820347,18.59526401,16.37589266,9.57592302,10.1068322,12.25749309,14.09580026,13.43912032,18.57315662,18.59526401,16.37589266,11.75968019,8.865672683,13.67978971,14.89054352,16.20865018,18.86909045,20.86408011,17.93344461,12.73252824,9.52159106,12.00160651,14.24850985,15.55299387,18.41386818,19.88435909,6.596328764,12.47337771,12.19833709,15.05892793,16.76492741,14.89733756,19.18412488,18.62514808,11.93174921,13.98478666,13.87412962,16.5842019,18.87619668,19.53344675,19.35802341,18.53591658,18.70372594,13.98478666,13.13463518,16.5842019,18.87619668,18.56724652,19.03160254,18.44668345,18.94965147
